% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:21
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
-0.002113383935417708     -0.00915665561789601     0.09066189156055142      0.4991328892117232
-0.0023677043463027885    -0.009102895587138792    0.15421467695434357      0.773253789587086
-0.0023137867468085963    -0.009142943235195135    0.14863907400189108      0.737794963383185
-0.00217813571182008      -0.00916171328880807     0.11652730837323218      0.6203207156183118
-0.0022554556486017027    -0.009144315235448116    0.13350813586528576      0.6989114817982972
-0.002441751118281055     -0.009041829142388536    0.16371801953683943      0.8071139621532301
-0.0023630162831906718    -0.009040748236750046    0.13726708021800593      0.790087701299883
-0.0025256135794986157    -0.008957821804516744    0.18154586525341262      0.8447968398163809
-0.0026477980025563486    -0.008740272349104185    0.23580825508073758      0.8619416079621326
-0.0026670016408266856    -0.008679691156476581    0.26170191659918024      0.8154401186295711
-0.002595303049137348     -0.008887676067182382    0.2043839212180012       0.8625973964313668
-0.0026215448236729458    -0.008811431041936992    0.22010987799727944      0.881593175806603
-0.002398377813178331     -0.007337951311580717    -0.5255145201215332      1.2706767248324253
-0.0025772083018205144    -0.007514320591329549    -0.525365131048721       1.2689722514636663
-0.002457358621482661     -0.007448235027193622    -0.5266138838768674      1.2695349217624154
-0.0027851373553832485    -0.00786341609263185     -0.44536385483133484     1.0459498704870132
-0.0027942329718691587    -0.007988769147841843    -0.21035016072287424     0.4610057356779727
-0.002718588575323173     -0.00781361329920897     -0.5206821982634416      1.2518034698637217
-0.0026437503133353436    -0.007731209806200344    -0.5268823893456834      1.2785624608080914
-0.002565506203617696     -0.007632151088051873    -0.5230483810810523      1.2693459235395377
-0.0022592342029021948    -0.007345232485296652    -0.505584534944367       1.2367863201412108
-0.0022157026751905154    -0.0072546451031196705   -0.452672351898973       1.1132313935126357
-0.002189910882233412     -0.007163186787357367    -0.2821398916643708      0.7150237423572188
0.008315828020050632      -0.00878703052363656     -0.2706254498209204      0.026668872657696695
0.008302612848342847      -0.008679555836457275    -0.2735958234068472      0.0045906242040608955
0.008255184596277665      -0.008823112774681442    -0.27424770894798317     0.02745746570037248
0.00827300867537297       -0.008875598265011575    -0.2232613563201736      0.041838585424651804
0.008296840442107009      -0.00892306454334974     -0.1493550985390865      0.038229106274642856
0.00825592571191636       -0.008399552148028339    -0.1569039411110257      -0.03101178428644125
0.008238506810953833      -0.008519592984527865    -0.23410278034210028     -0.027210629364456864
0.00818499982545578       -0.008271510531072905    -0.11676087609056385     -0.06996947903636562
0.008180576033459364      -0.008346372657316498    -0.13349518465015361     -0.05192080729533149
0.008124523407653406      -0.008218308163567164    -0.13971799337339516     -0.10569809695310071
0.008224598914120897      -0.008651250099309941    -0.28118197142296864     -0.014929223322309669
0.008065479878059556      -0.00814337845999781     -0.16071736137330347     -0.14427720161134516
0.007994748760535306      -0.008070798680924357    -0.16888755527086843     -0.17193646357800094
0.007898761148734033      -0.007986445664865182    -0.16126144978980864     -0.1899669688136936
0.007841639155557942      -0.007909783135151017    -0.1409106054344685      -0.18830930990583014
0.007812697146804524      -0.007831449247377088    -0.11071285998496083     -0.16678834994197414
0.007800791095180679      -0.007742654105475338    -0.07445156859068053     -0.1250931441134671
0.007772457337946977      -0.007716601825971946    -0.04699279223840877     -0.08469249517670117
-0.002047418367871365     -0.009161825188842652    0.056160283088538356     0.30070915915919866
-0.0020165346809394736    -0.009216474488133645    0.0394412904136264       0.17613506271988788
-0.0019916544165225055    -0.009267164825922256    0.02191607460844935      0.08756572193904226
-0.0019819714890948895    -0.009317743160553973    0.012920436594155663     0.04531274523308405
-0.0019708277953929387    -0.009338520133042504    0.006929533257174376     0.021820926855383446
-0.0020817990987164626    -0.009117068932603816    0.07009465930066346      0.4278597736537582
-0.0021568188764322415    -0.009124327802247584    0.10114456147364277      0.599944157463515
-0.0021264372349445817    -0.009105130573437713    0.08537663474191481      0.5484763311215162
-0.002294598077557263     -0.009079578155638236    0.12755231822766844      0.74471250139374
-0.00221987281250872      -0.00909447062533829     0.10984520307646574      0.6828102453276027
-0.002322539697522111     -0.009007667651342671    0.11476056301474254      0.7830316368309591
-0.002401886079162077     -0.008966136376399309    0.1313370915773411       0.8281781530593957
-0.0024815120922518125    -0.008881478147445821    0.14996094239005317      0.8802673357373445
-0.0026126102570824187    -0.008654863405129774    0.23763268917179212      0.9788889453292932
-0.002629927600416436     -0.008591390733042567    0.2898559212413742       1.000860863543934
-0.0025804800372454377    -0.008576583782170702    0.1859317077936575       1.1578057598754192
-0.00259176156539038      -0.008502127270986102    0.10935280484647462      1.2793539632307056
-0.0025852246472755818    -0.00872608986260526     0.20494561032191005      0.9630549254154092
-0.0025499452028991555    -0.008800596774302125    0.17766883455563498      0.9172956822409651
-0.002326185414429729     -0.007454558432459585    -0.5271174491371401      1.2713958397104328
-0.002741297059339859     -0.007985175904969407    -0.43563737815984377     1.0392532693643457
-0.0027501254462466993    -0.00810133830281492     -0.19038319740732615     0.42917895223027613
-0.0027008021995157325    -0.008096282689782429    -0.42091704685692993     1.0545344084936588
-0.0027079435532633644    -0.00820870757670454     -0.18126572605441396     0.44980614447550715
-0.0024317518650996176    -0.007579549983000557    -0.5261074766799457      1.2676454400162953
-0.0026808723436683502    -0.007930705298123293    -0.5126132439091834      1.2564837047282056
-0.002602534066257711     -0.007844974197892445    -0.5230594062131403      1.2854191153307317
-0.0025026670695191254    -0.007738168865991536    -0.519123340525058       1.2668599816999768
-0.0022055103651577855    -0.007474386989666209    -0.5117470581916806      1.2477674595812036
-0.002152250041688242     -0.007386119480075241    -0.43800715953392855     1.0724544119375252
-0.002131698389578121     -0.0072948868972063045   -0.2606876901983854      0.6432641933612956
0.008227249671516413      -0.008757685009262356    -0.29278624666384806     0.00615101612560202
0.008190172069544267      -0.008810404743141565    -0.29804618853560805     0.012942794735896001
0.008194353856831904      -0.00884859765456942     -0.2758225323012132      0.028137421663923856
0.008211499699238243      -0.008893891631275887    -0.2005171795951985      0.0472080033117323
0.008163959297221125      -0.00858812535190598     -0.26992694145837554     -0.03734887765837259
0.00816995579107787       -0.00845844124885172     -0.20041319445973252     -0.04351446574254104
0.0081011084264979        -0.008389552411344715    -0.16526388766869185     -0.06395461853768093
0.00810568415562398       -0.008301496111483049    -0.14316054144220222     -0.08396627331437952
0.008030454686408109      -0.008232759876336758    -0.16875486108370172     -0.12851016800484202
0.008155745302608432      -0.008686291871862937    -0.2994228649489567      -0.026499052814826497
0.007957141939199278      -0.00815133225771452     -0.18440974868692372     -0.16739806641431834
0.007860657752640911      -0.008071265526644307    -0.18024202349005192     -0.1923939813393181
0.007800960013594873      -0.007994363700703446    -0.1589500986538983      -0.19842876861737668
0.007770678405533929      -0.007916524042076682    -0.12830356735638263     -0.18273903479412482
0.007756640430346499      -0.007829906132406101    -0.08704871349034381     -0.14162950592113852
0.007728994957830267      -0.007803209658303235    -0.055695497706775024    -0.09851860319065908
-0.0026600007444765126    -0.008205850169325613    -0.3955983286010473      1.1160900908245097
-0.0026676110166671107    -0.008311149849975559    -0.18653892594004653     0.5851686418289437
-0.002618745001436491     -0.008310569714919721    -0.3325163629097165      1.2500179023198117
-0.0026290076302180705    -0.008408868806326235    -0.1330457797414321      0.9629470382758318
-0.0020323080361165833    -0.0091155962635267      0.044754605993582906     0.2776764152639312
-0.0019931562770286885    -0.009168122557085937    0.027522751018160072     0.13935936905917481
-0.0019646896709529906    -0.009217061065073319    0.013842144390080016     0.056435547059738876
-0.0019559629777790477    -0.009268000769070672    0.007506601545812473     0.026953544781858515
-0.0019489068055467467    -0.00928741013626381     0.004326013912140139     0.014237007995987889
-0.0025894387696954718    -0.008406808936774698    -0.16407502776937352     1.3607877366126166
-0.002552384670617886     -0.00850096838809545     0.0481909211132489       1.2968291912601329
-0.0020679419038048246    -0.00908669981805293     0.05736230581726324      0.4012553139279976
-0.002043847996075297     -0.009073717699933247    0.04495598723989593      0.3319214493545322
-0.0021098121434156404    -0.009079323909428944    0.07348284023455041      0.5199481802277887
-0.0021676484415755048    -0.00905999268222552     0.08425608654634119      0.6352477592771383
-0.0022382441936442277    -0.0090146810707869      0.0914227123200994       0.7240165143960209
-0.0023103504182636785    -0.008952985325388567    0.09144430327051828      0.7950682102780574
-0.002385730091851941     -0.008881260579441495    0.09857516185080652      0.8613995178337088
-0.0024576347667156287    -0.008801434647484887    0.11444873816735417      0.9268193889612114
-0.002551021010387134     -0.008641872316779322    0.15760008412112922      1.0743999891207865
-0.002534166964947124     -0.008568240024151394    0.09808385390521453      1.182043572837701
-0.0024929972636266234    -0.008714755832249189    0.11642204478325545      0.9932359571921525
-0.0020113738440639484    -0.009076446229383132    0.03205799191980644      0.23194073824840036
-0.002262902616192236     -0.007569305220401921    -0.5293472255354539      1.27451742951608
-0.002644742677714143     -0.008050064475984256    -0.491382838969822       1.2667369126457084
-0.0026101750812100146    -0.008160836465334532    -0.45092648806896357     1.29394239381066
-0.0023386856561500506    -0.00769045650997497     -0.529818690984171       1.2641421422163217
-0.0025704916600942243    -0.007965913445826072    -0.5081110801203143      1.2959267433762645
-0.002476784538013107     -0.007878276933533261    -0.510018894432486       1.269546767820543
-0.0023828115302609466    -0.0077983769014251915   -0.5174868897439214      1.250056714856488
-0.0021393488256227686    -0.007578754050664921    -0.5071396893053275      1.2366246968841994
-0.002093141090111542     -0.007512352269098929    -0.42468316311089965     1.0535460291470538
-0.002076114800230036     -0.007420478385481307    -0.2343138114283363      0.5962743981539972
0.008142798748968517      -0.008767926472675165    -0.31497017887401274     -0.01370199669315529
0.008123605604695277      -0.00882564304155748     -0.31250545999877044     -0.007863067294660568
0.008125290336091828      -0.008863821351892526    -0.27924752838069183     0.003979544409208614
0.008090000887408938      -0.00862024223113504     -0.28968319981198415     -0.053058035517473366
0.008079658466418635      -0.00850745193998692     -0.23241394992718953     -0.06036590646977213
0.008027081857103085      -0.008565032428735972    -0.2640634556888095      -0.06975751075308258
0.008024046130131137      -0.008430355941847777    -0.19339217938612968     -0.07767261380156011
0.007997046033020436      -0.008334661117392115    -0.17736680702462618     -0.10666541097516234
0.007904101635314888      -0.00825081017503997     -0.2031990628373468      -0.15856509602716365
0.008087373096885786      -0.008721578753816283    -0.31752232242763695     -0.042279921094302834
0.007821174533482422      -0.008165086934919383    -0.20597894858863527     -0.19104933367760704
0.007759248642272717      -0.008078854114795656    -0.1846055192450551      -0.2077568497887681
0.007727761557190026      -0.008002036631663448    -0.1490512823313036      -0.20066038329251043
0.00771410071254867       -0.007916201118931897    -0.10525935006888486     -0.16348797552982353
0.007685835595036831      -0.007890008199190422    -0.06940507103464295     -0.1184430085146428
-0.0025771698348465138    -0.008264527503025669    -0.37153037141287243     1.3374869711132613
-0.002540429562542704     -0.008352801254738333    -0.25589829686739257     1.3673000354810698
-0.0019815679427915246    -0.009123966581358525    0.02244183582225023      0.12909940081913165
-0.0019539263228142895    -0.009169810740247713    0.011880611094295836     0.05651396868174363
-0.0019353580132180945    -0.009218248811832284    0.004387481367350364     0.018640992410501097
-0.0019280534964646997    -0.00923871078240568     0.0022546215888523337    0.008714423500997754
-0.0025109397768396037    -0.008447805594850304    -0.1075153400136714      1.327119329417342
-0.0024897310079739616    -0.008523419106737325    -0.009810817198154008    1.2192028636499013
-0.0020292146720931434    -0.009046679711289016    0.03358436606339199      0.2977812795301222
-0.002078401524297986     -0.009043166477414452    0.05282204579409279      0.4508987061947717
-0.0021297971223096105    -0.009031376330684342    0.06432395752929254      0.5748165554842604
-0.0021721905384713075    -0.00899613889268864     0.06267389692320548      0.6592631090309551
-0.002222643126966565     -0.008927416454332347    0.049593212950045935     0.7402540905337868
-0.002300753989254527     -0.00888381198560197     0.059895878056185695     0.8162548908433289
-0.002345479899280725     -0.008823246875134125    0.05689393411455873      0.8746082158240771
-0.0024114610280253513    -0.00874611934646885     0.06346900345566693      0.9521042504932916
-0.0024661606270456374    -0.008612001254506665    0.0383892359992356       1.093590031000942
-0.002408290568197395     -0.008687365910974913    0.029762283402268053     0.9967329788949215
-0.001967360458040719     -0.009084361093904524    0.01617279214551032      0.10973944744589646
-0.001993866962605147     -0.009045188645333619    0.022144621645129536     0.1920142636431893
-0.002191736548830391     -0.007658872758348389    -0.5358153164379963      1.275880795764916
-0.0025391274597843295    -0.008082792769552557    -0.47485295334539185     1.3110993890685816
-0.0025151707918471956    -0.008196717978250462    -0.4141921379251338      1.3278323486859784
-0.002260244306997988     -0.007798465330682222    -0.5389495061361423      1.2601735199343855
-0.002431988132241959     -0.007980528023288625    -0.49085280525331815     1.262205656666844
-0.0023361945907673766    -0.007897660762164384    -0.5115062724673666      1.2324457519342606
-0.0020825230785112316    -0.007690746223543543    -0.5187128034283788      1.2331551083069103
-0.0020318241559088954    -0.007634726340216455    -0.40682192113154875     1.0019932105600997
-0.0020231825359965996    -0.007540383128328759    -0.20999026892282174     0.5470421159594646
0.008071480417161386      -0.008787570758971065    -0.32821246198993975     -0.041456095336333536
0.008035415627426361      -0.008858375717144179    -0.305614131121515       -0.054074800750646905
0.008037432952605972      -0.008898955622015174    -0.18820693284991394     -0.04730828764309192
0.008026187304216576      -0.00865297304050216     -0.30636844474849406     -0.06763016296706971
0.007964621508064606      -0.008565585427205756    -0.26447752661121227     -0.08308073381961777
0.007980053840881076      -0.008489053142672925    -0.22633124172133723     -0.08325697625991903
0.007954952401481063      -0.008407272111542338    -0.20057014456130248     -0.1003595619399819
0.007788595516009228      -0.008241640935730132    -0.2270607929926957      -0.18554085274307894
0.007880315181628456      -0.008346564132030219    -0.21246795407405997     -0.1387759024701012
0.008017833344014737      -0.008739175282462793    -0.32718582775762134     -0.06486045515076509
0.0077307860361408255     -0.008166755006539921    -0.21722348259399585     -0.2092557930054312
0.0076850545952260345     -0.008089283902904212    -0.18459162788079939     -0.21946576593582842
0.007668641823912805      -0.008004245551092299    -0.1279001056400547      -0.19170420838243254
0.007642413706003162      -0.007977792357441033    -0.08647314392768655     -0.14774991221246755
-0.0024897442631322       -0.008300047371916364    -0.3205576579283446      1.329228153924119
-0.002456539729305944     -0.00838704840694324     -0.22182266953889065     1.285230540880539
-0.0019396815517567774    -0.009123004186776602    0.0087771653724098       0.04824193871622073
-0.0019187101954407841    -0.009167201014121999    0.00296171732898172      0.014629787144202202
-0.0019083348763175249    -0.009192260002520342    6.378202397861213E-4     0.0042537025302454715
-0.0024407013816864927    -0.008468921487142816    -0.12914583508870736     1.2174038555095772
-0.002418299820418538     -0.008542580016647785    -0.06796455148057684     1.128169632695794
-0.0019215410503550122    -0.00907963530898412     0.0058036605639025275    0.03214869644573432
-0.0020134728759926787    -0.009014760315802131    0.022215826879556436     0.25912659214082856
-0.0020542871207084932    -0.009005331614306167    0.03293141868801342      0.3936301457977796
-0.002109990617062396     -0.008988469010212004    0.04169056772993524      0.5455818107730788
-0.0021440222100891702    -0.008935453113135703    0.029786906977503202     0.6332705476146021
-0.002168011475724105     -0.008878853337411292    0.00816053899912206      0.6863512453439573
-0.002239566409909723     -0.008834150693713311    0.008983788120198012     0.7917968223499543
-0.0023143155996964804    -0.00872720452144809     -0.01259546744936384     0.9090341727978524
-0.002362656839770309     -0.00861836398943049     -0.05100493972178568     1.021779820451898
-0.001978908602558276     -0.009002346649542636    0.009688172027990416     0.1633473322746034
-0.0019528970224955344    -0.009041950438008324    0.009940863620864855     0.09103314573468395
-0.0021405415578122783    -0.007776302070645239    -0.5527690465635046      1.275153228640329
-0.0024191653419591897    -0.008109097547449108    -0.4481460784516749      1.2584598175627513
-0.0024059766985332453    -0.008219934133910672    -0.38588371992819154     1.2528702750261465
-0.0022214565862088064    -0.007894582547641343    -0.5472433338034436      1.2436607039351912
-0.0022871650837324436    -0.00801059673979169     -0.49884433018677893     1.1932963324921937
-0.002033572175909611     -0.007808740079452293    -0.5496643933572417      1.2422482605295553
-0.0019851755044772994    -0.007747325459071064    -0.4237201274805394      1.0116557635755739
-0.001972796726958217     -0.007654899851824956    -0.195495532687627       0.4867095155224245
0.00797134144934632       -0.008818192120757462    -0.3284184700363113      -0.0793085237669887
0.007955155482764816      -0.008882646696936471    -0.27161830602169584     -0.08007627336028132
0.00794522694905975       -0.008935454657406293    -0.12765911407456756     -0.048353100069819174
0.0076990672568674375     -0.008251621694643623    -0.2476123419858838      -0.20246067264294623
0.007951779890151315      -0.00866241722060768     -0.31212195188450637     -0.08565793385222399
0.007893697016999539      -0.008578109102843642    -0.2717511855147348      -0.09887693509751043
0.007882209224489355      -0.008474345403750633    -0.22957924331300086     -0.10788627859439136
0.007780849199526295      -0.008358996989678553    -0.2390383253700152      -0.15934488344532535
0.007825802911698985      -0.00855438036925899     -0.26321280333583724     -0.11060578833399534
0.007924434437538994      -0.008753439875334368    -0.33019335924886434     -0.09254267799286163
0.007632779657267743      -0.00817723232223187     -0.2325620893783261      -0.228117421702871
0.007619744147824453      -0.008103317194372621    -0.181077631782905       -0.23077290577958878
0.007598528924800306      -0.008066903709802772    -0.12447924407067883     -0.19566503028957055
-0.002381876777256036     -0.008318013884692188    -0.3135473076655502      1.2192906513337256
-0.0023656194160685054    -0.008407630608918248    -0.24002284409309185     1.1701498787246323
-0.0019001753709933912    -0.009119487949541693    0.002045136247447234     0.007138625615521047
-0.001889790056649048     -0.009147913373421973    4.4017309979866865E-4    9.523223165319842E-4
-0.0018832140955192813    -0.009077210462592423    0.00136032273584442      0.0034277823737967335
-0.0023372773302736865    -0.00847606869129917     -0.19311902821371876     1.0999740244171718
-0.0022980663545338243    -0.008542435197028131    -0.15661537574900006     1.0147017720734495
-0.0019096066175329648    -0.009040605136105596    0.0028052253328971874    0.024969715794923145
-0.0020196938873397923    -0.008971532452105042    0.013345720946267958     0.29111080858640404
-0.0020719413068105517    -0.008934800746036158    0.010282048516230666     0.46265832375654264
-0.002108567416882948     -0.008875401525308938    -0.011340061737405717    0.5716379868333811
-0.0021470213336214033    -0.00881582732648956     -0.0377274514816503      0.6730986706914633
-0.0021951386092178434    -0.008746403599123605    -0.06301723025802973     0.7806724791545038
-0.0022376158434740164    -0.008634781235291343    -0.11921384383933294     0.8895579633507439
-0.001964488536410391     -0.008959038215331472    -0.0050207820092602095   0.13920410119284343
-0.0019310518566775135    -0.008998102910086826    -0.001734164720609074    0.060121976925307845
-0.0020872192076575426    -0.00788157661322205     -0.5800497179943798      1.2654528206366071
-0.0023040126701205253    -0.008146379624033778    -0.44582649601781615     1.1585107311378204
-0.002284197523619477     -0.008255024106468726    -0.38405699682593863     1.1004310471654302
-0.002155446445007042     -0.007986816568659662    -0.5721363502878566      1.2173893931917046
-0.0021933770868849483    -0.008083366736461614    -0.5207756019071951      1.1475189462174635
-0.0019748235407689692    -0.007900668808578388    -0.5830551671008896      1.2258961643628217
-0.0019345000030832184    -0.0078634687167744      -0.4652954890164626      1.0461098903134296
-0.0019248642239832275    -0.007764223884435777    -0.18361330114967603     0.476875258861427
0.007879619061800062      -0.00884564693577773     -0.32159423428700423     -0.10238539763789091
0.00785500266304734       -0.008920801616592176    -0.2400970865575911      -0.09033392750873681
0.007848482846458548      -0.008973597761224458    -0.11684661093820652     -0.04846406131087946
0.007608347841728603      -0.008272137372198216    -0.27241646407369674     -0.21200886485442663
0.0076747170075833265     -0.008350385129219401    -0.2655265198578656      -0.1826026008838669
0.007849991715697576      -0.008661841040186503    -0.3114249935688776      -0.10707712918467872
0.0077476233455514125     -0.00847661635972877     -0.25653677962953975     -0.1378978992117349
0.007776658910569235      -0.008592316112762125    -0.2800228534118982      -0.11702214973749958
0.007583914173724881      -0.008353920664528367    -0.28967357815516953     -0.19271145043020357
0.00782930316409163       -0.008782478120230974    -0.3304264424962739      -0.1130798093597799
0.007580552036647439      -0.00818598724660161     -0.24635154959577452     -0.23297764463386902
0.007554259356830137      -0.008158026176997466    -0.2168163533792553      -0.22236882004199118
-0.002262893686841569     -0.008337931237781673    -0.33259319634999884     1.0427865833059309
-0.0022616028813915575    -0.008411538278980047    -0.27338652068076985     1.0091314473028934
-0.0021725962013742386    -0.00827625367139535     -0.43441924526757486     0.9984748097483259
-0.0018743459024818335    -0.009044998185764538    -0.0035667964397176006   0.005614210035386032
-0.0018440526317524857    -0.009064021195158584    -0.0036706302129879856   0.003064099447808451
-0.002216366129980855     -0.008471264135948588    -0.246194433852937       0.9133535967871704
-0.002172817116891778     -0.008563126960361376    -0.19485040275946183     0.7992317585300123
-0.001886020953451096     -0.009009963501844515    -0.012653751844680044    0.01901552064595396
-0.0020094869067880795    -0.00891393579067437     -0.01089643226476286     0.27313491920741445
-0.0020410258060695515    -0.008861147683618974    -0.03089769722786666     0.38017702484662946
-0.0020821362156343897    -0.008819493216769628    -0.04811842772117141     0.5091257586619754
-0.0020948522827665505    -0.008755257964507645    -0.08574827974223147     0.5601714877897283
-0.0021174037304690957    -0.008655441208539299    -0.14899381825702127     0.646542581312819
-0.0019527524796639905    -0.008905903579698204    -0.03652735596555034     0.13863761237051372
-0.0019184011738616466    -0.008946420140451307    -0.02961179338371635     0.06845272034571313
-0.001892344047666989     -0.00897090743060707     -0.02987994960411127     0.04489699545541595
-0.002035873562184457     -0.007986104436945187    -0.6301026191997899      1.238244077366044
-0.002168410951596138     -0.008185562163952791    -0.497893409988782       1.0733595619241143
-0.002082847234094418     -0.008075020788812363    -0.6098589950317965      1.1751158637519634
-0.0019322921269288194    -0.007996693517202202    -0.673128640560368       1.2149242462963061
-0.0018910801954638322    -0.007948001493148636    -0.5316935964414863      1.053019187874719
-0.0018792690116785074    -0.007868622828540983    -0.20229361609794022     0.49826284852650327
0.007789533339785587      -0.008871945583766477    -0.3169993243332818      -0.1166554807319319
0.0077565710504592005     -0.008959917451063459    -0.22592848242863153     -0.09187426074245404
0.007746962471977884      -0.009013487817581862    -0.11991359059553768     -0.05094292350215364
0.007541645773880093      -0.00827671271978488     -0.29033650816089446     -0.2091295012047719
0.007644716646195275      -0.00845946856996314     -0.276432969476549       -0.15899055093829484
0.007740048100985247      -0.008688917378379124    -0.3147661730114813      -0.1233396402903011
0.007695165722359733      -0.00858010706026495     -0.28439935217498014     -0.13156968357446222
0.007518295159376598      -0.008364803598355126    -0.30429850881094256     -0.19005007236387836
0.007547533956737609      -0.008445787931936337    -0.2978859413370996      -0.17274676580710258
0.007721695197088875      -0.008812379622731245    -0.33083920809274664     -0.12752723353527998
0.007497180606994029      -0.008230893589319506    -0.2803337933331717      -0.20210947878508614
0.007457360378160157      -0.00819928903828315     -0.19055363829561314     -0.1143405630589825
-0.0017976167006359713    -0.009109958339220863    -0.0011045847336324103   4.846722829740974E-4
-0.0021024715495337708    -0.008241798888985859    -0.5286596820639076      1.0193877037903127
-0.002148766081615936     -0.008362803057993801    -0.38407941683085983     0.9020955680157672
-0.0020926541836746634    -0.008291882328408483    -0.5037386158366521      0.9653838486235952
-0.001846575675863129     -0.009019074510185387    -0.028729497101594535    0.020347926313290552
-0.0018079638196720836    -0.009083143724165722    -0.00608928673368063     0.004212557537081944
-0.0018127046283725736    -0.009043197940278422    -0.02876046191436075     0.021873847978831906
-0.0017690587788962342    -0.009097278150947451    -0.013299891127654345    0.008179806907636271
-0.00210205801358453      -0.008421938945652081    -0.3762606656310616      0.8096034257685986
-0.0021132371168376754    -0.00849629217647787     -0.2918429266949075      0.7404393235637302
-0.002064728048150661     -0.008560969130050996    -0.27631865529509003     0.6229679290031837
-0.0018528807753469597    -0.008975958470842723    -0.06229183033790595     0.05298585534978021
-0.001981094123444621     -0.00885108881703509     -0.06012710491999982     0.22836683139850414
-0.0020192056041409795    -0.00878871421921024     -0.09315089225767217     0.34059652502230503
-0.0020341533474653377    -0.008696274845146856    -0.16374199700042055     0.44278612710003523
-0.002031988745321943     -0.008624860222254253    -0.2452599581395448      0.5192974772923478
-0.001906895578626985     -0.008902955775197603    -0.08144031154816432     0.11182560007494238
-0.0019255971732663256    -0.008856339303235894    -0.11280832002347363     0.17113506851001692
-0.001868076366943394     -0.008929798955955632    -0.09804770344820836     0.09840838291534125
-0.00198261281864995      -0.00807585032519646     -0.6944043537510836      1.1777475799615351
-0.002039949163629738     -0.008169865414902527    -0.6275173666661408      1.092331699082514
-0.0018952202671866545    -0.008084135486779167    -0.7791396946945438      1.1481401077857853
-0.0018590855382815488    -0.00802375252495371     -0.6781705419321494      1.108999366607842
-0.0018359333615968298    -0.007968368499742608    -0.28776815476588885     0.5950347674872543
0.007688634693826905      -0.008907819757748755    -0.3127234020824547      -0.12461703209284124
0.00765163378460034       -0.008998561712656613    -0.2260544409906513      -0.09300723655716624
0.007640413710399686      -0.009055199627320487    -0.1259172046653068      -0.053006707569783304
0.007461765291930678      -0.008319717186257486    -0.30859659698665626     -0.1901541957767506
0.007585659999959473      -0.00855444963208961     -0.29398009396215535     -0.148494917656715
0.007629428063436577      -0.008703031082395694    -0.3159116417134143      -0.13382497697506326
0.007454906464503819      -0.00841722059857146     -0.31587767455512344     -0.17873523329102484
0.007473142089429313      -0.008516436636809519    -0.309992794353505       -0.16303624565477806
0.0076178730777329935     -0.008852567318217801    -0.33268287147326386     -0.13482648869818384
0.007411558184401769      -0.008278179780376637    -0.27720566626955995     -0.15660354520003852
0.007356093305031292      -0.00824309545884796     -0.1389294820590327      -0.06348409420807036
-0.0017532604658371728    -0.009128474923456921    -0.0031079890293231743   0.0020126992513267473
-0.002018371659831697     -0.008244299464919606    -0.6194007802619382      1.0101181306892633
-0.002027036309841321     -0.008348362584050854    -0.5381912035218986      0.891389547077633
-0.0018092337098760199    -0.008993019844488696    -0.09048028641375674     0.06933989249995907
-0.0017747871783752363    -0.009069891719389014    -0.030667021790163094    0.020896753571954158
-0.0017836617285790746    -0.009028880664036319    -0.06848675788573373     0.04996149099291455
-0.0017223350011878278    -0.009116200877972424    -0.021210148248657492    0.012893134255157779
-0.0017336714596109953    -0.009080556515186576    -0.050706641349996466    0.03199297004281313
-0.0019910613621088847    -0.008467360150135394    -0.4757023875936795      0.7427705824150924
-0.001961860217274588     -0.008558734062537786    -0.424748226469336       0.6243555823340826
-0.0018213203643363853    -0.008943206544066272    -0.1489739388198191      0.12670268953510758
-0.001943720041249494     -0.008793666997056051    -0.16500179869207612     0.26216533169562034
-0.0019590047924923654    -0.008721487292409312    -0.2280419896728084      0.3695078167714223
-0.001969651714734549     -0.008647484674239076    -0.30991745936093507     0.4854763712628505
-0.0018728813268085033    -0.008876581443518617    -0.1690073250272387      0.1794752800662397
-0.0018843449212433987    -0.008808788215135454    -0.24913205722137746     0.28511316328509867
-0.001829168574860462     -0.00889089948082173     -0.21929864510277977     0.20376682101141327
-0.001936624935995342     -0.008173800934169627    -0.740216590249356       1.0672967238070805
-0.0018541153339210533    -0.008150816212500819    -0.850214081764897       1.042315245413726
-0.001819323506995533     -0.008104273196273368    -0.8753617835382501      1.0698798789513873
-0.0017948901503654993    -0.0080636614547178      -0.5943610399601439      0.8194693059978604
0.007594501713294436      -0.008951546858056934    -0.3063196517076243      -0.12623972658363894
0.007549637230643925      -0.00903212496784532     -0.23647949931299186     -0.09990117912384884
0.007528545592008321      -0.009098771576252811    -0.1343195695874246      -0.05738276202435209
0.0073762875594964175     -0.008361568931790185    -0.3164761502173281      -0.17099881616894988
0.0074990320580108375     -0.008648257820254392    -0.31376197144163437     -0.14561787141347812
0.0075327011384700516     -0.008768544198037681    -0.32504166434780485     -0.1396341774634752
0.007370964238370213      -0.008455656207121222    -0.32429556677219135     -0.16883561906620145
0.007380685688111905      -0.008592453756633232    -0.32140898467208173     -0.15521058416679903
0.007510332184621442      -0.008881090136942014    -0.33479567058910525     -0.13967523291033943
0.007320661964798039      -0.008314514477761527    -0.2518458056276623      -0.12336213170067976
