% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:23
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
0.008535015522534332      -0.006247134980533697    -0.05927611080665458     -0.11911380376657021
-0.002458169519722742     -0.010352333962122092    0.30509333063481886      0.7658401459180467
-0.002379911913735266     -0.010286515058017713    0.1613590587342503       0.4011299585761495
-0.0025224256798637274    -0.010341315463359606    0.4115450989404717       1.043486785583921
-0.0024141892844630796    -0.010254576322803854    0.2881430015664384       0.7268682375190069
-0.002845350532135336     -0.010409376702429654    0.4771984244525033       1.197534706797791
-0.0026221778660761733    -0.01034669658059667     0.45507377313670544      1.153734323205283
-0.0027318369406273135    -0.010343238194711654    0.46945143064555206      1.1898743237628255
-0.0029970877336533224    -0.010296301521858323    0.47890531795214014      1.1970613621984176
-0.003098828411317561     -0.010177061674663795    0.46799692639723994      1.160948307324012
-0.0031459262035214556    -0.010058991584514492    0.40730984901274087      1.0163812886535917
-0.0031778750325858595    -0.009966935220804354    0.2631511863876869       0.6476992541816965
-0.0034706832384718534    -0.005598490799413515    -0.9661887869703216      2.2723315901219916
-0.0035387156726776688    -0.005719972738687948    -0.9475167458774488      2.240420525668871
-0.0032886566602445327    -0.005445858359747321    -0.9780202744900113      2.2774709336375776
-0.0033548940564999863    -0.005574664194782475    -0.9708532859441089      2.281109371613647
-0.00347117180072821      -0.005848913116849923    -0.9434426730624734      2.2497922213955
-0.0035365053469470545    -0.0059593093229742935   -0.8778473424442855      2.093082348050224
-0.0035751765268239354    -0.0060604814440749335   -0.5738206899801978      1.3596826285980992
-0.0031179012497024624    -0.005486887778711341    -0.9575721924804302      2.2467876292464832
-0.0030294900846167643    -0.005372276030615395    -0.8885322826027481      2.079187073315625
-0.0029958210438105998    -0.005238667373789745    -0.5356253016704379      1.2486356680754969
0.009558295821362854      -0.009039868007191648    -0.36219166816155207     0.11223321904392945
0.009530516968306561      -0.00888532710966461     -0.36614005476758843     0.11012594367857018
0.009493239709821456      -0.008766315832681195    -0.3537405936636125      0.10364682198361509
0.009393866153128873      -0.008630802868632282    -0.3080580415140992      0.08671761456995815
0.009407010104407058      -0.008735949661069872    -0.35427559729381075     0.10211005947270534
0.009226592709366752      -0.008486328705573936    -0.2028025202185588      0.05514977504680662
0.009312207848374308      -0.008594314181129529    -0.2970454455447274      0.08274935633082227
0.009236724586004715      -0.008557368273416894    -0.28315386124282543     0.07676947584191089
0.009157523665094237      -0.00841221519517803     -0.11496075799716139     0.031635956118481086
0.009106710843613046      -0.00836426705571237     -0.05694919214929538     0.01611147629282538
0.009156517743448044      -0.008457428844994591    -0.18716996703587682     0.050066805879238445
0.00908834286072243       -0.008387167768249295    -0.10303825491033003     0.028111438204227516
0.00904089483117714       -0.008343011108506123    -0.05114121294264022     0.014320971030485057
0.009462090902375578      -0.00914514754886083     -0.32613284706836415     0.10298519979980865
0.009488798225979703      -0.009238085028543846    -0.24330730033533718     0.07961754801609493
0.009547016449509543      -0.009319443426500673    -0.1469851733066724      0.049441522270236925
0.008747506894462615      -0.007809287079753319    -0.02304695161668711     -0.041511676456421724
0.008763282131809555      -0.007831177541976538    -0.011316015514556351    -0.021144477669630592
0.008723134020680713      -0.007867399685518358    -0.01891803771800019     -0.03379045717700541
0.008736910882958948      -0.007887801971194342    -0.009413236836095752    -0.017449361924775215
0.008823435102286623      -0.0075443771413152986   -0.062342423308023386    -0.11446444024668699
0.00879055707965529       -0.007617096659221872    -0.05798292595402315     -0.10508894970479554
0.008762267273607448      -0.007684701685646311    -0.052583188787050573    -0.09331036403340622
0.00873711540390469       -0.007749058157699566    -0.04594962932102057     -0.0802638103340459
0.008792833619886111      -0.007480458685046653    -0.09918062550749711     -0.17960104461473406
0.008848030291715984      -0.0073240351095425595   -0.11410278736458833     -0.21086668718672105
0.008818446346982737      -0.0074052108978433515   -0.10702499138687217     -0.19608549764355263
0.008800162388693565      -0.007164230115467293    -0.15343775651937094     -0.2861729191733298
0.008785437389568856      -0.00726520812996093     -0.14634892665978036     -0.26934396706296204
0.008706458869558432      -0.007097531321959221    -0.16552156560666176     -0.3079644018496721
0.008722942186120552      -0.006999546981926318    -0.1648274162670843      -0.31044310783004786
0.008682541107043706      -0.006874999499645089    -0.16410846536302245     -0.3134644049587867
0.008575006531632765      -0.00673300037121165     -0.15487095311487672     -0.3015307419515272
0.008524352912380769      -0.006602329200496738    -0.13518103610620372     -0.26647107589861974
0.008507508897647488      -0.006448156091286906    -0.09882596654593172     -0.19758470763714006
0.008458877343542786      -0.00639461882429693     -0.05716045520341058     -0.11530968979818956
-0.0023383142464449484    -0.010190592591595042    0.14436596450140968      0.37525294076465976
-0.0023693442531629648    -0.010158890210716122    0.26161901119448366      0.684235554560863
-0.0024787587560822877    -0.010243946530979351    0.40022266502130216      1.0264889029915765
-0.0025683676304059638    -0.01025184446191562     0.4468310275223198       1.1457255747662325
-0.0024375727514676284    -0.010151304243394395    0.3910933540426276       1.004401431995493
-0.002377995312350158     -0.010064616645508182    0.35354106979093264      0.9224539836862305
-0.002847918081006333     -0.010256342446576633    0.47517609865256843      1.202895219995854
-0.002696643926022622     -0.010243094799481467    0.4665693875872831       1.1930071077557944
-0.002961121393298513     -0.010143794738667902    0.474998017061309        1.2008672919334549
-0.003038637547376401     -0.010027900086193664    0.46672398766852047      1.1700955994573918
-0.003089583625522052     -0.009899687258443176    0.39671759579184135      0.9976309570102747
-0.0031248226424807437    -0.009831272083716485    0.25987728581301944      0.6442308423991137
-0.0033662089775300247    -0.005716313815339012    -0.9616171269979158      2.278899771809643
-0.003230621107309114     -0.00560298432942738     -0.9692643683711234      2.2773876101217154
-0.0033371146300227436    -0.0058711037311796384   -0.9547418390978464      2.273405294745868
-0.0034843984468723977    -0.006089531630729098    -0.8723101426247503      2.088125058935621
-0.003511529818850204     -0.006209058109606886    -0.5715241162410002      1.3881776767680596
-0.003409156044545376     -0.005982516080659869    -0.9427881336294964      2.2529247526835197
-0.003055796727339169     -0.005656161319157682    -0.9578205936371617      2.2536093143773086
-0.0029585443412414756    -0.005544682563121503    -0.8853157444154808      2.0936381475072783
-0.002930042383000423     -0.0054020224629524405   -0.557225975540039       1.317538925513157
0.009427382928986547      -0.009022486314362773    -0.36277164559325187     0.11090587404050516
0.009387941501877719      -0.008877799901476476    -0.37040434336227757     0.10898207004509676
0.009317095703330575      -0.008687624718364435    -0.3482951819990561      0.09772342159881127
0.00931983687082597       -0.008782049871377418    -0.3655453290829206      0.10443085546419054
0.009167681134577835      -0.008523441720166058    -0.26740214959847336     0.07090726609051899
0.00924261085686538       -0.008654662344598519    -0.34512160810425296     0.09415052379302548
0.009174386849417787      -0.00861080738974209     -0.333364193599698       0.08869478796042653
0.0090221535099368        -0.008363797865491929    -0.0921821132275284      0.02467177908544592
0.008978236066106962      -0.008322825411863447    -0.04536036188020972     0.012501798347617377
0.009089209280809233      -0.008429041032246974    -0.1698283257482814      0.04477727226069932
0.009101300114110561      -0.008489820395208951    -0.24861557298308345     0.0644334218159402
0.009024050008713782      -0.008402789797221602    -0.1536533245600846      0.039497122364797514
0.008960774412481737      -0.008341885456530869    -0.08111256170582143     0.021193290823816185
0.008918583238794959      -0.008303655694626186    -0.03963083443374918     0.010763397340889195
0.008902077201138245      -0.008321027079336562    -0.07034286535804828     0.018000809914737768
0.008861795066707845      -0.008285441164815804    -0.03413532949353631     0.009116193304985153
0.009335677494211799      -0.009101859516144842    -0.33018042999215064     0.10332275319260319
0.009365782368661382      -0.009199410633203455    -0.24479365977470868     0.0779351472279774
0.009414798039977992      -0.00927791048668932     -0.1440571360019006      0.04722485941825381
0.008699178158137071      -0.00792239783536928     -0.015644229435361146    -0.02759266569658483
0.008711794365895044      -0.007941698282118959    -0.007728805296968008    -0.014183411095279213
0.008676388682581897      -0.007973658582090887    -0.012932800528260404    -0.02235265932209478
0.008687885744013584      -0.00799300425381586     -0.006224639677892112    -0.011228212772823171
0.008653007100891867      -0.008021279805193933    -0.011131521924851675    -0.018723971443727398
0.008664957245487312      -0.008041760599433517    -0.0048991054952062475   -0.008727020164560898
0.008713065164296218      -0.007809283575286595    -0.039818045646329986    -0.06860235974248469
0.00869413115816759       -0.007864828263383406    -0.032642405339275586    -0.055654929994667035
0.008767197711751754      -0.0075552054594180545   -0.09082429682583383     -0.16249677443099556
0.008690502600569817      -0.0077579820294446915   -0.06920715979512294     -0.11612926888782117
0.008735587985556782      -0.007626471841596067    -0.08660727909244448     -0.15104967979035264
0.00871262382595457       -0.007693958844840312    -0.07803351519845068     -0.1333303909708212
0.008703787177503577      -0.007508916987141958    -0.1333231831477066      -0.23389553496254575
0.008727237689337657      -0.007436689265651512    -0.13916483086325337     -0.2472028023638229
0.008758479785280873      -0.007357551151232058    -0.14118491035827832     -0.2560657203158703
0.008701079770201401      -0.007186708281965047    -0.16506424304012524     -0.3024782324934285
0.00868767734507338       -0.00727931917806887     -0.16348827407446773     -0.29524223525740706
0.00860432942341735       -0.007113430061275982    -0.16854231578481157     -0.3116317196804358
0.00858326643922481       -0.007006296462412352    -0.1670763291983753      -0.31279175971737
0.00849868412137633       -0.006859784466211032    -0.15661618575881373     -0.3004158799027383
0.008450714580928258      -0.006733908281120686    -0.13459377028831124     -0.2626577824566034
0.008431147906136556      -0.006584509664388725    -0.096466207277259       -0.19030768518760136
0.008386082826012288      -0.006534972110489204    -0.056341478838021666    -0.11213239287014265
-0.0023249635867370693    -0.010068493932080848    0.23365389159434305      0.6130342770746414
-0.002298665148478898     -0.010099225647182734    0.12976909995865704      0.33755436914207637
-0.0025216231300136363    -0.010152955652391582    0.4405263310122352       1.140663426510793
-0.0026321124169382754    -0.010160401387511299    0.4597070833155946       1.1884825265186072
-0.0024744509527463297    -0.010069043295399963    0.42979968931354956      1.1291466702666615
-0.002331943576449612     -0.009979503085499285    0.32521885723721994      0.8615560517498516
-0.0024178706342884893    -0.009988253764876564    0.41100901719986777      1.0916596807495902
-0.0027774506210816734    -0.010100045725576918    0.46916923035749253      1.2077634464060107
-0.0029241591009955318    -0.00999867609536753     0.47246254391573966      1.2071280344032955
-0.002991857201028536     -0.00988308393885281     0.45860111967869394      1.1692129525185677
-0.003040460759725417     -0.009761623065957892    0.3881282426832225       0.9860081652704239
-0.0030742359104784815    -0.00970198891513286     0.257118043972618        0.6476558508211907
-0.003160262337000598     -0.0057980677970322055   -0.960134440061669       2.2757726603730895
-0.003248595329490332     -0.0059787757608968095   -0.9534287032028425      2.2745724093042448
-0.003411165700552133     -0.0062430397052714035   -0.8858491362460182      2.124116819039406
-0.0034452120177009765    -0.006365435816487737    -0.5909424302192408      1.4026824189493656
-0.0033470281345934546    -0.006126156668971978    -0.9360793508995667      2.2505105294468635
-0.002982510237932484     -0.005827337846800006    -0.9501539047342318      2.25443150497193
-0.0029055631426715112    -0.005695320236659244    -0.9005328665495828      2.132726120995219
-0.002862062966548729     -0.005569147848944989    -0.5819009972704927      1.3671152263195587
0.009300460091497372      -0.008996874020172775    -0.3649154626097593      0.10978980821466013
0.009257415360446957      -0.00886752634452329     -0.3736340576401322      0.10762919825524857
0.009237915293296654      -0.008751773205764597    -0.3672924433283164      0.1022839329026607
0.009113573433555448      -0.008569452539674166    -0.3173372957169502      0.0820689297192602
0.009165309781091048      -0.0087064261146513      -0.36652087254227633     0.09812468869451034
0.009116588998065544      -0.008650106089531885    -0.35584666037573853     0.09297993360301685
0.008845384298882356      -0.008301276919674966    -0.06036448576121462     0.01504271380690128
0.008807739556965547      -0.008268115691168356    -0.028937447340257383    0.007611823911350351
0.008961687285422737      -0.008378554818506441    -0.1385538604987221      0.03434790298517831
0.009036113354845094      -0.008461798233289216    -0.23341564611815183     0.05836581226475135
0.00905398586305745       -0.008537539023408095    -0.30510859048522243     0.07615305297160918
0.008972661534976037      -0.008432774555244694    -0.2142227329950452      0.051780605374318465
0.008901895790301354      -0.008352152754257713    -0.11785284874078529     0.02842153912965475
0.00884547954947807       -0.008329833593707897    -0.10174937535632904     0.023733871365646326
0.009212707242146343      -0.009068248712813542    -0.33020395750715453     0.1009571681288718
0.009248649026302378      -0.009161459988577954    -0.24757886600830273     0.07808791077308913
0.009288777448247782      -0.00923844496753643     -0.14349676165170727     0.04593794897000747
0.008787908546298217      -0.00828244132645923     -0.05186347731635921     0.012574873668243948
0.008756293861134051      -0.008251606985349162    -0.024116693807190517    0.006237181721509451
0.008625518976057291      -0.008072026922200543    -0.009668595621888584    -0.01602512299662862
0.00864284231035807       -0.008088030893493416    -0.00386074629482028     -0.006758779479284549
0.008668737103527537      -0.007921103069382571    -0.0285078810391426      -0.047542339545399055
0.0086431812264732        -0.007974023534239606    -0.02535254604137153     -0.040919533301174295
0.008625915830619288      -0.008020377089482607    -0.020440519481558197    -0.03225557936042931
0.008669719473706579      -0.007817983440122538    -0.06051706280413255     -0.09977703480578799
0.0086484194529816        -0.007874762934165377    -0.053068761428302434    -0.08573811476738262
0.008622401674722266      -0.007774478692850891    -0.10226799910857064     -0.16335525620066438
0.008680308619388788      -0.0075731392860648      -0.12938933112824771     -0.22230640317475747
0.008640861413641829      -0.007713068348587544    -0.11180720878730975     -0.18254394124995768
0.008658397481051289      -0.007644202162613675    -0.12224847297230505     -0.204545603461564
0.008614299818501016      -0.007512916341412619    -0.15875382294212034     -0.2692733551875826
0.008649530158044734      -0.007451583528504954    -0.1564078512341904      -0.2717512019236075
0.008639451165230625      -0.007356117811528812    -0.16723418877023172     -0.29470099492766905
0.008573087230190483      -0.007221437121093837    -0.1717804877442989      -0.31019873003421333
0.008472328422951337      -0.007090533755016135    -0.16810758099409165     -0.3102428649463907
0.008417245401764478      -0.006973181679780916    -0.1573063379300226      -0.2972820923817299
0.008383282347592691      -0.006855953355823576    -0.13457689190532782     -0.2599652000420903
0.00835501124073998       -0.006732415682498352    -0.09713313004409861     -0.18940817944196686
0.008316540080083543      -0.006668583958342312    -0.056234877475815084    -0.1101283360548299
-0.0022855130343553253    -0.009984229050495601    0.21117197517224853      0.5540766662423423
-0.002260878127693941     -0.010012195891600713    0.11652879232284614      0.30055437776847177
-0.0026118395049859336    -0.010042062162856248    0.45543613420718965      1.1981289274598843
-0.0025085799831540806    -0.009982053305168177    0.43711372479275407      1.1676082721871022
-0.0022948131127286013    -0.009898586306392535    0.3043263385627575       0.8219513353377211
-0.00237328636816319      -0.00990689801600514     0.3927388743561779       1.063930908937013
-0.002456882835308799     -0.009913104680715074    0.42552022307693244      1.1555564866117622
-0.0027570972161093366    -0.009946387281818892    0.4636104567456865       1.216155471702386
-0.002887207255962829     -0.009855249686670793    0.4669333029544454       1.2150549436153038
-0.0029518010829995864    -0.00974836908653186     0.44827179429038594      1.1655779198822618
-0.0029913325802385818    -0.009633082634459082    0.3848518449612399       0.9922668912268872
-0.0030258762322394224    -0.00957849691947699     0.26234398267710946      0.6575390836257008
-0.0030587744759148928    -0.005960952939623708    -0.9553286610865532      2.2721919233168957
-0.003179236354864929     -0.006133857347913457    -0.9503566493033747      2.2721363037661644
-0.003374196242412322     -0.006361216835679771    -0.8674334671507172      2.0837064905042038
-0.00337648093839489      -0.006529338856616629    -0.5688895116757337      1.3842753367447997
-0.003284726633021442     -0.006275590575515719    -0.9369954810124691      2.2454657320505746
-0.0029017342182298413    -0.0059991789640783276   -0.9474660413687251      2.2484700783492895
-0.0028264078225253937    -0.00587066729381939     -0.8938535597441853      2.119070466710666
-0.002793634462106804     -0.005736059755253352    -0.5831430280153147      1.404367581674146
0.009175560531556718      -0.00897466057445669     -0.3674529924506396      0.1074796574090028
0.009137763037745876      -0.008833591085031223    -0.37739277817664735     0.1050148263718098
0.009056347537228759      -0.008622938680823568    -0.35362357918927184     0.0891309747571241
0.009076997365182223      -0.00873631650187046     -0.37647511263654126     0.09889263099390465
0.008792142436637486      -0.008310744935940438    -0.0892217327272362      0.020147026919486524
0.008911809605178964      -0.008402009248412754    -0.19032822842708644     0.043793248921588146
0.008983607771640022      -0.00850560809369039     -0.2923680210904936      0.0693159785883385
0.008995815258822733      -0.008592285478176786    -0.3490977796099109      0.08420747924297385
0.008919571951912179      -0.008477101147144684    -0.27881002798255694     0.06274235191030132
0.00885490765111583       -0.0083761310072492      -0.16910083111080207     0.037305838988615884
0.008800017894006536      -0.008350563450260928    -0.14650491281095024     0.030810986832888642
0.00909061079782499       -0.009046706911496621    -0.3232151177355325      0.09702066017060267
0.009125285511484794      -0.009127931266032365    -0.2441657478566108      0.07644724804580084
0.00916852250371572       -0.009200868817752844    -0.1436822880114907      0.046522000355572746
0.008733753458132225      -0.008265097352814214    -0.04417732317205833     0.010285588566674947
0.008707297962286831      -0.008235990163040536    -0.01991364910729547     0.004993459313416362
0.008739995793923965      -0.008293896145045753    -0.07918737238412853     0.016810745450103446
0.008682126674332664      -0.008250042437146315    -0.038414575299991614    0.008480313036941118
0.008660574818028646      -0.008221419365760678    -0.015971851881674316    0.004275932021600298
0.008608598213453137      -0.008102256626817489    -0.008903823687523016    -0.014774562449453405
0.008621463391922464      -0.008131915637415327    -0.002792365050716718    -0.005747269898527578
0.008601897012052159      -0.008072058295542615    -0.016668931954863162    -0.025693475367757002
0.008626486128448917      -0.007928785861560934    -0.04682764482970214     -0.07342380384793655
0.00860336672277627       -0.007981597509886758    -0.041358184056380365    -0.06240632315541703
0.008583185466366022      -0.008030156218956464    -0.03529249807811189     -0.051703757962492526
0.008600887817220373      -0.007832214658421184    -0.09461794539708923     -0.1476961198568737
0.00858011537925945       -0.007887232373655873    -0.08749116602563654     -0.13200785899303824
0.008547166058708082      -0.00779110125003684     -0.13581995350047724     -0.2056759992399357
0.008575234562488198      -0.007730915118155212    -0.13838540731382623     -0.21642962665836166
0.00860550155853035       -0.007578632009348405    -0.15446750588059863     -0.2554060211360513
0.00859409853874114       -0.007659844349548302    -0.14465156901994425     -0.23386247882334857
0.008520092505766345      -0.007514533759261044    -0.17744611395275126     -0.29439499245501
0.008558104347723881      -0.007449357741832034    -0.17433950322266234     -0.2964750136659439
0.008494424382395262      -0.007342275734525552    -0.17718943374261029     -0.30915367963059137
0.008409544333262116      -0.007194676488883641    -0.17216517228649966     -0.31002581426329284
0.008331866843289251      -0.007081543030112403    -0.15692621494627312     -0.2902556094859308
0.008302207982661194      -0.0069725805601042416   -0.13055419477869556     -0.24836713653301132
0.0082758307580859        -0.00686384946522623     -0.09238282098600942     -0.18013310183697048
0.008250167505710629      -0.006795781354532436    -0.05528717021219741     -0.1096622887708433
-0.002249239674243589     -0.0099039746574665      0.18928729025273638      0.5057397198262522
-0.0022248781471434567    -0.00992929245462534     0.10297390170000464      0.26800642840226774
-0.002258601222777797     -0.009822176273633992    0.2795094221140127       0.7715101831112751
-0.002593054165606719     -0.009893242924965155    0.44770415058433416      1.2113054299397785
-0.0023286209478363897    -0.009829727755545362    0.37108076387438954      1.0245994509392
-0.002409496319479197     -0.00984751778894468     0.4108262650668531       1.137891527459894
-0.002507647667385257     -0.009841698776274211    0.43270202118815215      1.1918617942747385
-0.0027385158842695434    -0.00981609161696882     0.45737742237734963      1.2258602720727032
-0.0028681971503810924    -0.009728448391328772    0.4605528400353189       1.219487070803232
-0.0029317515506610604    -0.009628726801921806    0.43368622966232273      1.1430631469771588
-0.0029528848375173344    -0.009506223752208035    0.36817536608262574      0.9620074116501539
-0.0029795903796461056    -0.009460378724397051    0.26459807359336734      0.6777519954578665
-0.002979264899656839     -0.006129459643777748    -0.9520950180225984      2.2691387686857087
-0.003301201088060507     -0.006525186130517456    -0.8755062096012595      2.107307494478189
-0.0033065669512912024    -0.006697773702512659    -0.5672786644605929      1.3751093844025608
-0.0031355197941462824    -0.006308186774370796    -0.945837167770147       2.2691421873827946
-0.0032241011524576256    -0.00645317701998374     -0.9264976188843045      2.2377197224676206
-0.0028258396447468233    -0.006173123572459149    -0.9441279178098564      2.242570597996663
-0.0027484067696033777    -0.006056982990967524    -0.8920121150436663      2.12345473320088
-0.002724879551888153     -0.005902802236463378    -0.5973736516721286      1.4199233267619285
0.00905908828473062       -0.008966127404803233    -0.3672610156382497      0.10484035980231761
0.009015315158693086      -0.008832175449188802    -0.38110538048222203     0.10123193017282021
0.008976605095575293      -0.008718203218409071    -0.3814782190788258      0.09450251013905821
0.008747381940069033      -0.008331281188739707    -0.1308497737916494      0.02556073072044612
0.00886267194653678       -0.008443802204428903    -0.2562033655800504      0.054341420876692144
0.008920991230829588      -0.008556657362599456    -0.34030836705771267     0.07704507523436681
0.008924662135551232      -0.008646239068427012    -0.37101005044011337     0.08636499048450078
0.008861463632924121      -0.008524076559408383    -0.3293053564874538      0.06972223793716119
0.008807545612287667      -0.008415429787607613    -0.2339006006665855      0.046756280662184034
0.008755838116893165      -0.008391744555529258    -0.21472492250424544     0.0390830723617255
0.008980789705370713      -0.009033513661142427    -0.3112621073481447      0.09059272843004623
0.008993241106359556      -0.009092229970853745    -0.24208466952489152     0.0736635423015322
0.009053861723663435      -0.009165087892640254    -0.14449131211338748     0.04630623563615581
0.008689737514237844      -0.008278181611034092    -0.06926345299830826     0.013700211274681262
0.008697047040579501      -0.008322470412426503    -0.12865548021782638     0.022611500013758615
0.008594965819621011      -0.008142703745962175    -0.005562303724405294    -0.010424751654740558
0.008641485916353218      -0.008269380036578488    -0.06647808028945958     0.011458103892690448
0.008630681062370039      -0.008232640863225615    -0.029406597226400055    0.0059338520808141235
0.008576079546574545      -0.008107685949150865    -0.016607333416485636    -0.024970298027629026
0.008564244123717457      -0.00807101025943843     -0.031118464063503774    -0.043911497520789045
0.008562052796512907      -0.007940391374959156    -0.07888118713609933     -0.11463270381767243
0.008544438429083038      -0.00799003563396746     -0.07043839419599958     -0.09839332025356305
0.00852736798703004       -0.00803732826785506     -0.061714166370513635    -0.08271396901679991
0.008516908882193464      -0.00783712182470162     -0.13760606693137342     -0.20148780433569516
0.008503760842295177      -0.0078887483494809      -0.128969382061374       -0.18317323368563873
0.008468513816041195      -0.007796287232532371    -0.16701901591562476     -0.2433979273791663
0.008491921498333709      -0.0077488350574061605   -0.16587037140193986     -0.2503572387865362
0.008496155910555562      -0.007676783985871659    -0.17300754049560277     -0.2697078934432228
0.00851437115508619       -0.007613871373584017    -0.1735099144878762      -0.2785940400594558
0.008425370195283912      -0.0075380318500322474   -0.18672556429848017     -0.302417849718705
0.008419127263266709      -0.007433957845256592    -0.18322672796838044     -0.30840526399022355
0.008325483445059928      -0.0073023015391512      -0.17666301489311795     -0.3086139869708307
0.00826284077765367       -0.007190618167050836    -0.15926891536470275     -0.28869066922750947
0.008231568127014595      -0.007085346050328946    -0.12981743462764084     -0.24237933114510526
0.00822217764266973       -0.006962081533813027    -0.09230791885354822     -0.17812402060986518
0.008186774632370662      -0.0069170698099388405   -0.0555988828095722      -0.10867910273567591
-0.0022137188755576302    -0.009825825334974943    0.16648401690674883      0.4539216022866988
-0.002223378107962382     -0.009749859750414588    0.25032770971922114      0.7088373635918438
-0.002190633287372179     -0.009850298279703556    0.0886974487935733       0.23487699095410325
-0.002288230534951587     -0.009756271100467518    0.3460422971216806       0.9880968477477426
-0.0022515908380748187    -0.009687142719529088    0.3227151547181271       0.9441646497881607
-0.002595612496230223     -0.009786589070275176    0.44221834971431667      1.2236904476614285
-0.0023787273445628272    -0.009768822459250355    0.39931019639791243      1.1372074405827128
-0.0024831925203013467    -0.009768039416470961    0.42461127373332014      1.1966068558396274
-0.002729927021327062     -0.009686632346754131    0.4503395692213083       1.237287352069093
-0.0028269733068290153    -0.00960092132832279     0.4520484792284181       1.2315639006452905
-0.0028952299655090807    -0.00950916157570695     0.427635994439356        1.147699005239834
-0.0029106670212461936    -0.00938890148218899     0.3646829490228521       0.9717295982194699
-0.0029352754589932967    -0.009347431360138202    0.27181249974214966      0.7103591053969915
-0.0029059790615839015    -0.006295216753838786    -0.9474566201586246      2.266269464186063
-0.003231995480328578     -0.0066891425184863      -0.874029054046589       2.115783241495492
-0.0032373963451324357    -0.006866159003037541    -0.5679463067044375      1.3720707977442295
-0.0031551260993481823    -0.0066172419192646985   -0.9248978189514493      2.2362397967693286
-0.003066076987293382     -0.006471922926784684    -0.9427023352056337      2.2665213614947604
-0.002744692342108835     -0.006314586482631224    -0.934979799474776       2.230407137474211
-0.0026749605772981425    -0.006243316599461281    -0.8995101307547665      2.139654313515381
-0.0026557850700416647    -0.006069385017254587    -0.6056449036881435      1.4335513445144192
0.008950271937497926      -0.008937748108769478    -0.3725447087549712      0.10167643164269592
0.008917479322561667      -0.008819751646807       -0.3855324715782293      0.09762364506222386
0.008880261671081989      -0.008727432300843291    -0.3883566688557116      0.09073804199100462
0.008705888192412104      -0.008371161448333626    -0.19655710222330083     0.03256578833886558
0.00881256615995831       -0.008475599716676016    -0.2984101817338307      0.05932427887235264
0.008848621093415323      -0.008622033233214815    -0.3732644924673748      0.07970840716565897
0.008804971743906223      -0.008553960269484054    -0.35136554028618316     0.06920231763173093
0.00876669416066494       -0.008453152318330166    -0.28522897787405294     0.052089096225679844
0.008709382663608364      -0.00842502515714866     -0.2658313449630934      0.042660966685186374
0.008876751818447388      -0.009011711763235009    -0.30965078578411104     0.08803214480407025
0.008879306536203802      -0.009071869025533863    -0.2275824282295639      0.0685400648293625
0.008944554502685845      -0.009130978752296242    -0.14756351233988046     0.04716117981854129
0.008649748960571585      -0.008310286293732533    -0.11979962692910094     0.01809652860572392
0.00865174151747811       -0.00836082333706583     -0.19182588401947107     0.02674626484880827
0.008559392882139737      -0.008147072886183205    -0.013705863501429811    -0.018587107899594283
0.008581690923316766      -0.008180811420123073    -0.008625222724594653    -0.005426358201581065
0.008582718532303918      -0.008217228592486215    -0.02407791741656903     0.0014947669376326799
0.008605394746989672      -0.008293986603479533    -0.10361383808598586     0.013085839078405213
0.00859343821483314       -0.008261949960245374    -0.06443666364652938     0.00826759256233099
0.008524909127387542      -0.008115101677965185    -0.0341888107610711      -0.04371000046483254
0.008504501344174627      -0.008073548666046922    -0.06044372664276031     -0.07654014598489367
0.008494098045021983      -0.007946052736357711    -0.1157264574400302      -0.15805457446645219
0.008484731404526429      -0.007999913518863243    -0.10194608907426193     -0.13300105965591683
0.008477170982960183      -0.008039948244179031    -0.09040274573280584     -0.1136261154418999
0.008430068054728991      -0.007896221804628593    -0.16340873030490866     -0.21998105203780163
0.008445562420551651      -0.00784438500104689     -0.1675252412025253      -0.23488683751055092
0.008407896609457448      -0.007804418024895975    -0.1831306549178421      -0.2581535835169867
0.008401627427002815      -0.0077518622371067335   -0.18829763930162255     -0.27290395507017373
0.008415483419578587      -0.0076928951571997      -0.18821747764675442     -0.2818830392165439
0.008385826289105553      -0.007614342859336564    -0.19249107129916426     -0.29947431975629063
0.008319950556015539      -0.007510357161422437    -0.18997571599992916     -0.30798019102307234
0.008255742042806335      -0.007395258960853833    -0.18181649890463156     -0.3078253218428925
0.008192846735469295      -0.007292858018960837    -0.1618396471415395      -0.28619339047427367
0.008167426466591158      -0.007193040149474267    -0.13080498901667395     -0.24043841712929745
0.008159108274525796      -0.007073946695540134    -0.09252271591499371     -0.1754041535117283
0.008126106803797512      -0.007033082731965349    -0.05626895562338051     -0.10903633666322576
-0.002191697675174292     -0.009679429121873306    0.2225612704786152       0.6567610629001668
-0.002213181397164843     -0.009619582491943003    0.28992765550701916      0.8857418401436393
-0.0021795716361842398    -0.009750452140630006    0.14416865573887686      0.40169252729766475
-0.0021581051067917833    -0.009775009888378164    0.07479080886109794      0.2017095896825612
-0.0023316270076242803    -0.009687246489047048    0.3786567983060461       1.1169779498916486
-0.002296092262510659     -0.00962571959341317     0.36028364536883073      1.0956262929617002
-0.0022420322332074648    -0.009558118888737227    0.3261650589319571       1.0315953653302417
