% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:22
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
-0.00393260670011485      -0.004807243179505051    -0.7243436202235457      1.5522714150903667
-0.003973026103943814     -0.004878825939945691    -0.6749073698939522      1.478365956317188
-0.003475268404036844     -0.004333933335145238    -0.6131150237517157      1.1378872618598874
-0.003422132992174287     -0.004288680511978412    -0.34213651642024684     0.6382597881982415
-0.0034153025359170953    -0.004172832780437383    -0.05895616316492257     0.0798299823262523
0.010667978431660724      -0.00894037667316882     -0.1533553603954025      0.04672143322736169
0.010605904457481222      -0.008848019894136869    -0.08632319205904919     0.02596296885851661
0.010858081006423569      -0.009250212247283519    -0.23118271143314875     0.07194781866316034
0.010822307388898018      -0.009408432287704247    -0.23228647513500666     0.07601443562031758
0.01071004127224745       -0.009052491308722519    -0.20734594480975196     0.0630993357447281
0.010742289036509027      -0.00916722391343543     -0.22866734072999567     0.07098387407354036
0.010711871596483508      -0.009490449145747502    -0.22429301402472993     0.07345154682685735
0.010745132999988673      -0.009621404984920328    -0.172017560755189       0.05779078051170534
0.010829686257025887      -0.009732071680399763    -0.10276714720872024     0.03564299990091349
0.009506969372637048      -0.0060547516573444884   -0.06991753282146657     -0.13821993937182922
0.009548712218169138      -0.0061512283817633665   -0.03652446619318143     -0.07245963085786243
0.009617130080635989      -0.006007431939999053    -0.03804425652051346     -0.07613453538699534
0.009576915098480146      -0.005903717351020822    -0.07224683300407929     -0.14320351905676384
0.009522423392476193      -0.005787051485986221    -0.09762329525842905     -0.19105937510326118
0.009436625152574934      -0.005659585867730871    -0.10596542560944079     -0.20899964959877357
0.00927090861365259       -0.005495416211377341    -0.10232271587351356     -0.20720253039869108
0.009192334236098856      -0.005353084481989325    -0.09096707601563049     -0.18814480729022154
0.00915490788862507       -0.0051833170197862835   -0.06941053935900153     -0.14314046981410947
0.009098597245556197      -0.00512890851771718     -0.04178434422497352     -0.08535743863522098
-0.003452641570854239     -0.011470511327740301    0.3280427522308172       0.7956857426064231
-0.003220528176097415     -0.01148955934972018     0.32372275708947185      0.7982895554837834
-0.003066985002763731     -0.01148148264407575     0.31579135149080145      0.7815834589796297
-0.002903134279165279     -0.011340906417987172    0.2530257575549894       0.6298402754137965
-0.0027922977082028254    -0.011248934885595946    0.15190397381099918      0.3729026954445197
-0.0029955178667760997    -0.01133668549897368     0.31175296360767685      0.7763565232649664
-0.0035392540659843815    -0.011321076733581681    0.32540908060623536      0.7848392910306288
-0.0035686844539616625    -0.011136496606656074    0.2823818929768296       0.6856096029680057
-0.0036249185610623       -0.011078645889999742    0.1766466638129562       0.43897859469943945
-0.0035476390170408783    -0.0044196145253920256   -0.7289792794128306      1.370274580867606
-0.003753813948963102     -0.004597142711279234    -0.7901954086957255      1.5436222739804528
-0.0036530500803902324    -0.004524172580146785    -0.7831041328485201      1.4925665730591786
-0.0037737119450952615    -0.004701648799643883    -0.7649554128430639      1.5583484893465458
-0.0038264709104030774    -0.004797048827667828    -0.7413295862027831      1.5634530008523064
-0.003968496872847671     -0.005034549428277135    -0.5335877667987828      1.2140932467701988
-0.0039899308836433885    -0.005106024026904029    -0.32229687382744004     0.758090077183747
-0.003929582646024787     -0.004969422189330466    -0.6620228781155394      1.4798324541931083
-0.0038821912377212816    -0.004886709730824829    -0.7115234796444784      1.5474063671392013
-0.003435960156708045     -0.0044527218586600335   -0.6208337543964778      1.2302487623323326
-0.0033851036151999695    -0.004407451690680309    -0.43959774058102324     0.8639272187259167
-0.003371003714678286     -0.004285759231580973    -0.10056938885823893     0.1715253200037306
0.010523821804334055      -0.008893249621610068    -0.15120130207892088     0.0451224626245604
0.01046768667416585       -0.008804033946001683    -0.08357393340776739     0.02481636384046686
0.010566896648501892      -0.009009886124171319    -0.20829667266675098     0.0634916868404159
0.010684581729876371      -0.009297771292399662    -0.23646040399311571     0.0754135924074633
0.010609100140490175      -0.00913708346754952     -0.23290566191814668     0.07261397649051295
0.010392189952026306      -0.00884643925120469     -0.14590757223606113     0.043824790149855845
0.010336146384057754      -0.008762100196259254    -0.08078990490372097     0.02416640983575772
0.010546957836278952      -0.009426472975264262    -0.22768661294269657     0.07520428137337447
0.010585395935653979      -0.009567356230646022    -0.1731896222487588      0.05728217237479242
0.010657190474150714      -0.009675863324479995    -0.10068490610519217     0.03357886797813764
0.00944701565483688       -0.0061960413583682095   -0.06618249941300332     -0.1304744980414023
0.009484224571750232      -0.006288428491626265    -0.034083126040041184    -0.06834507946114468
0.009385831876647982      -0.006326027973418695    -0.06381329621682826     -0.12659792690874075
0.00942286018399415       -0.00641904421657491     -0.03244202223535209     -0.06451096886542457
0.009378984112749547      -0.006086457946376473    -0.0954458943853017      -0.18768855713106633
0.009441221922640412      -0.0059372307297836414   -0.09786883993582825     -0.1918968335914442
0.009359840996305508      -0.005818619053948731    -0.10645747474144544     -0.21054522999586164
0.009230971952896643      -0.0056693427670721575   -0.10432472219166111     -0.21091910642399578
0.009124673029873236      -0.005520739456289103    -0.09415424056918627     -0.19200261139478603
0.00906807082917482       -0.005368905170330625    -0.06991378933986957     -0.1434771415258613
0.009018611648962506      -0.005289995474053313    -0.04118825883328932     -0.0835522355656719
-0.002844508227558976     -0.011186964193736916    0.25767257395650534      0.6370675186224896
-0.0027326770529867562    -0.011106775845680416    0.14597785230144147      0.3643165183123516
-0.0033575262853789943    -0.011306030750912424    0.3277006168817309       0.8004727969494144
-0.003155357512163768     -0.011332581138756875    0.32387228362537224      0.8011223761426344
-0.0029464377551756834    -0.011202342259626715    0.31320819150432655      0.7814599179773282
-0.0030774061872259903    -0.011214697477898054    0.3238003466865309       0.8004041137461362
-0.003434303650643559     -0.011142537699364045    0.32971425813024813      0.7977969875330843
-0.003493289685487169     -0.010993599533086026    0.29339274233037976      0.7068200715363159
-0.003555299717675377     -0.010912398555042509    0.18341825244872542      0.4375259565263329
-0.003522820343273597     -0.004552248837077327    -0.7277951409308415      1.4359120635571585
-0.0036371154729049615    -0.004662111127298176    -0.757103559790526       1.5253526490875184
-0.0037119968204211416    -0.004781303613650702    -0.7440398255973922      1.5542657154991166
-0.003771249030468516     -0.004878827520637117    -0.7246808798525065      1.5596113881487736
-0.003917747996323828     -0.005133624957759655    -0.5434186479922182      1.2499955591310654
-0.003946122600122237     -0.005205445200971805    -0.3211510278029017      0.7632481341959891
-0.00388354860847435      -0.005061319133845879    -0.6543614436278299      1.4809493945014875
-0.0038266662436142757    -0.004971863996983608    -0.6999875665933991      1.5462269821440195
-0.0034075576441849466    -0.004591300166027515    -0.6489541379971718      1.3438636253572815
-0.0033397399621426763    -0.00451196582298233     -0.4627525123277856      0.9486159844775347
-0.0033248363252314176    -0.004403806411700218    -0.14811910995887873     0.2933993092722608
0.010428643999058528      -0.008948190839645589    -0.20155489199080764     0.061233097923164
0.010461794243220425      -0.009087924834331402    -0.2354654576330384      0.07264302368338688
0.010500711999235038      -0.009293202118107595    -0.23798655531157245     0.07649520675074216
0.010266711398100186      -0.008802100544346218    -0.1407661948366241      0.04245261368140397
0.010210982610186197      -0.008722054328282875    -0.07828696605003131     0.023643582698246148
0.010292959029209382      -0.008902392086078098    -0.20058321025181444     0.06025532553380386
0.010135611337139255      -0.008764897356368687    -0.14219848717440342     0.042205927403088546
0.010091907992867606      -0.008683740882576651    -0.0751075662601274      0.022399196620899675
0.010377549381677561      -0.009374048960319235    -0.22840882824133946     0.07496505651838849
0.010426116551219477      -0.009509694375201877    -0.1756219635352733      0.058536408420492715
0.010484684352033575      -0.009619685801823074    -0.09989599986661618     0.03282719403498531
0.009333651533559237      -0.00645922051903889     -0.05886068405858818     -0.11633634205305206
0.009364444029032281      -0.006543380020233084    -0.030521239008018917    -0.060826881862431945
0.009281693551780433      -0.006585163757053928    -0.05432776052843003     -0.10801041977167015
0.009308839637540263      -0.0066617405798788535   -0.0287216390158996      -0.05761025876467104
0.009326736619030029      -0.006228157184607435    -0.09179704763274715     -0.18096502969022643
0.009274156974874893      -0.006358761050640864    -0.08884700664673174     -0.17525657940121306
0.009229162589269936      -0.00612264572436156     -0.10757138202869532     -0.2119549068923192
0.009291849604444187      -0.005970662940771224    -0.10732567960122497     -0.21160525376893638
0.009154371418489031      -0.005833750247419744    -0.10564871348181738     -0.21283946790644157
0.009039412506484566      -0.005687945765667154    -0.09402336484973249     -0.19211777852422404
0.008985549000374156      -0.005557554196860197    -0.0720182435477638      -0.14752022411167498
0.008938507520774299      -0.005451030574362779    -0.0407563267982845      -0.08218185248517343
-0.0027769496006466265    -0.011035615057394782    0.24984000849905694      0.6199443983309174
-0.0026753810447837415    -0.01097156155204817     0.14505402762461886      0.35287276997884753
-0.0029040895849000957    -0.011060530550368236    0.3161000144886248       0.7921144158319543
-0.003237604309974297     -0.011142654096891942    0.3288818447945688       0.8049432918162405
-0.0030528314668133716    -0.011086012612780437    0.32609403910144996      0.8042487016724299
-0.003373904759045367     -0.010972605662199035    0.3302173101889467       0.7981736749717295
-0.003432003329986393     -0.010828414929374083    0.2884366680440629       0.6943959262762848
-0.0034867237954997092    -0.010745767006351       0.1783723316214679       0.43882773087086446
-0.003485688347912537     -0.004684315625732115    -0.7103606671720445      1.4697613682124977
-0.003580557964999289     -0.004790419538308291    -0.7282136478969751      1.5329233953957806
-0.0036725327404131336    -0.004868537812594532    -0.7258829056849712      1.5535351973786067
-0.003712802039143171     -0.004967743405021056    -0.7094942887915857      1.5569239230835406
-0.0038641428342704085    -0.005235547595424882    -0.5574431375618318      1.29534409099443
-0.003900183025059741     -0.005309962627520084    -0.3261636157451393      0.7690582835278013
-0.003830658946361624     -0.005159158405605059    -0.6493670058647129      1.4878777469756683
-0.0037695500465287825    -0.005064263029598624    -0.689169310063224       1.546374149223105
-0.003357344363598861     -0.004717531124076922    -0.648915122509032       1.3852534022895553
-0.0033037926914739604    -0.0046290177276363635   -0.4960396909443023      1.0788821570977427
-0.0032766328809739893    -0.004527181126091207    -0.20534590825807028     0.39307621696199485
0.010312306632583515      -0.009041617718000843    -0.23769802324815312     0.07324070463605668
0.010326547626103811      -0.009231845143772762    -0.2412057640876879      0.07769546340650789
0.010166457448004929      -0.00886848659067616     -0.20305398279490294     0.060827939392270096
0.010179333592376454      -0.008992162065109369    -0.23850412257393325     0.07356788359726295
0.010048153944277705      -0.00882315674941487     -0.1988312838057985      0.06002637307252373
0.010017605440463822      -0.008728137482649822    -0.14089899481888843     0.04193205927471674
0.00997863618880902       -0.008647053628484006    -0.07182653423582135     0.021187077441577946
0.010208120502062823      -0.009325664513630429    -0.22817928139865404     0.07429090217527522
0.010256841775165261      -0.009457414635938485    -0.17354005721767343     0.05734229540926577
0.010312902829490373      -0.009563926644921708    -0.09828526475484468     0.03278053550906735
0.009231124906931246      -0.006696060792413428    -0.05221911448114094     -0.10342682837988075
0.009255961372824301      -0.006774437728960872    -0.027156610621005987    -0.05436006639092086
0.009239013666658432      -0.006488241613909746    -0.08173384143433692     -0.16185937547957407
0.009194141793374539      -0.006597664937669146    -0.07940433867491499     -0.15606906120108863
0.009194532429859525      -0.006259654351019714    -0.10492976722614343     -0.207937832966856
0.009158795647757545      -0.006387682266312125    -0.10368735504810096     -0.20373171428719675
0.009106707032243616      -0.006173167340711571    -0.10860350516537765     -0.21623058222562158
0.00907616573729271       -0.006017774582682935    -0.10733996510092214     -0.21518006821510124
0.008967196672952787      -0.005845968229938448    -0.09548516976011918     -0.19307530369241147
0.008907187658705476      -0.00570330821067851     -0.0708693888948506      -0.14301532309606924
0.0088580668159465        -0.005611907302116268    -0.03983096656076421     -0.08049864618342764
-0.002725137673131421     -0.01089149913773513     0.2516930870023854       0.6308583060248193
-0.0026203735182193572    -0.010842930211243362    0.13356573416089457      0.339353884564095
-0.002845374375068778     -0.010917065142537525    0.3182223932110535       0.7902620321770168
-0.0029754830937151256    -0.010937714720026517    0.3254946734651489       0.8080076166667515
-0.0031759678698890363    -0.010958136571871162    0.33029380277665216      0.808519254960557
-0.003306640719643404     -0.010817561505932952    0.33086662051740184      0.8020350376707465
-0.0033626707024599287    -0.010692326823474948    0.295300609621513        0.7156516085142458
-0.003419314373776959     -0.010579044800567578    0.17719647161861585      0.430009534391578
-0.003449243883578981     -0.004824515644091884    -0.698743122283228       1.4987240488827513
-0.0035639271995239717    -0.004929220480128639    -0.7115762681453787      1.5465903849496887
-0.003647971926516603     -0.005058297177725039    -0.6970645729052195      1.554243747126178
-0.0038158230024784253    -0.0053423015567560656   -0.556311301778714       1.3074551431452992
-0.003852088912549158     -0.0054198720845995965   -0.33163455551678955     0.7780345364515103
-0.0037743214352765923    -0.005262792823936625    -0.6467410300074512      1.4944135219848622
-0.0037059438967346685    -0.005163009846234179    -0.6806001828411131      1.5470956877811182
-0.003312941985218189     -0.00485878923937436     -0.6476161317393007      1.430179595967661
-0.0032560518175427846    -0.0047654305936377485   -0.5339602324552607      1.1800804438633614
-0.0032261389533933976    -0.004656280932971317    -0.2276851432178521      0.48853883542550935
0.010157479011042986      -0.009161891593470837    -0.2448616505150767      0.0782631473842134
0.010070877546440968      -0.008932626177670211    -0.23472006605738074     0.07213820472679632
0.010075921886976938      -0.009045958224760058    -0.24490767156248566     0.07673155545772882
0.00991222325521905       -0.008684925626349704    -0.13115451251806245     0.03898457487946628
0.009870856606920721      -0.008612017999679738    -0.06830308883460888     0.020282825779447917
0.009957702317356603      -0.008891866898490312    -0.23517388705340972     0.07100982518537384
0.009936331837710368      -0.008774729004972615    -0.19177957932002218     0.05797696454823859
0.009810260320710449      -0.008648129722119282    -0.12520037288153543     0.03682655842035345
0.009768264172738031      -0.008578689582749762    -0.06466240951800271     0.019012103438367494
0.010048075400150146      -0.009290972757266378    -0.22466567892451753     0.07334073761325209
0.010086709994709396      -0.009411498261851203    -0.16774689369476134     0.05604579080579366
0.01014505613350053       -0.00950969659509888     -0.09700653958911969     0.03282609656834728
0.009180792272082886      -0.006800410683634517    -0.05100081274849331     -0.10048965921662024
0.009205705645526521      -0.006881757388015533    -0.02551206569687544     -0.05088418862446094
0.009084563340925536      -0.007039340675918066    -0.0416641683895933      -0.08171208420876873
0.009112510522171461      -0.007081259862855278    -0.02249635625964903     -0.04465723424358011
0.009157930019078017      -0.00698395004022907     -0.024039433854912924    -0.047918054459919625
0.009133431965533163      -0.006911622383944726    -0.047201912159661484    -0.0936945152345028
0.00913928119384092       -0.006711128560206105    -0.0787529456929985      -0.15344130879684215
0.009106335948749657      -0.0065084898034332575   -0.10257534541042844     -0.20197489072078142
0.009073232934884367      -0.006615639090917205    -0.10061675665071056     -0.1972398730925401
0.009055157162739368      -0.00629132389162803     -0.10969397186581654     -0.2166980059562866
0.009027342035619265      -0.0064003481797343335   -0.11002558509270119     -0.2162685192269323
0.008943272717778013      -0.006180673962358064    -0.1062575881959361      -0.21211003220827387
0.008862483932081134      -0.0060061478983550725   -0.09274289232710003     -0.18778176403551886
0.008824649577815364      -0.005846909268939829    -0.06691804176590964     -0.1370527519288238
0.008777192159105125      -0.005772579773599642    -0.039010709731575735    -0.07961432323685382
-0.0026740018151929362    -0.01079330716102486     0.2380290856337833       0.6037034187612754
-0.0025676899141551393    -0.010720510546956875    0.1257993482804035       0.31703876885374754
-0.0027810515838624715    -0.010789190116949723    0.31524540286388364      0.7803618658453707
-0.00261398218469486      -0.010678451584202777    0.2239601101975537       0.5573940941328649
-0.0025173698736128207    -0.010603947105927974    0.11910266791833994      0.30069323672437687
-0.0029308945108751532    -0.010790896634379163    0.32604310689779226      0.81204659251101
-0.003126389879720641     -0.010794801517289562    0.3308000910788893       0.8122134031453122
-0.0032291660167188935    -0.01065523192085508     0.3326284252179801       0.8087093324587514
-0.0033021759791342156    -0.01052794077776899     0.2878054561954128       0.7040026894711525
-0.00335413308687973      -0.010415568872015958    0.17899444248365673      0.4215360218108392
-0.0037707330154525803    -0.005453383028990626    -0.5511181336716168      1.296098683317169
-0.0038017852401958725    -0.005535472365305889    -0.3261046962910848      0.7899018673617529
-0.003412581541456337     -0.004967832062106431    -0.6881158169356824      1.5183283817676003
-0.0035181332561578463    -0.0050440017360290175   -0.6963944220387186      1.5475160532537715
-0.0035676320514700537    -0.0051624382665100485   -0.6853641467634821      1.5525939555116774
-0.0037170371648867465    -0.005369749451655867    -0.6450548324738447      1.5022223650337099
-0.003639052051605557     -0.0052683204052142016   -0.6729323783641109      1.5482174229484877
-0.003274300233525487     -0.005011898655240944    -0.6545910155452881      1.4746494787049327
-0.003200902427329627     -0.004908824958458196    -0.5503732014444235      1.242588784926362
-0.0031730365093511213    -0.004791662189708079    -0.25966563445668034     0.5753907883161615
0.009998300160715798      -0.009160189730669045    -0.24368935495654057     0.07757401563713144
0.009969483822567324      -0.009017240059745588    -0.24677917725938078     0.07622163705019906
0.009881585123531926      -0.008968134240964265    -0.24667186735208274     0.07600368747609582
0.009828702127392543      -0.008730429591640916    -0.18607014691400417     0.05522196374990634
0.009837326944335046      -0.008863867012586915    -0.23823194325849822     0.0719972062657185
0.009706413995363797      -0.008611726495329819    -0.11955910150913561     0.034928319340290774
0.009670603490578859      -0.00854700442347582     -0.060825340551177984    0.018033856800235587
0.009728675255775235      -0.008691625454685518    -0.18099367220350657     0.053065529082644704
0.009613154587750783      -0.008578358887059505    -0.11353677448404138     0.03388567785700214
0.009577641525579562      -0.008516868035490437    -0.05797852765205356     0.0171684269840181
0.009893065808601609      -0.009235332444247624    -0.2272498562053917      0.07331897057418345
0.009936922376384771      -0.009357182842044853    -0.17170007256589595     0.056216856042101145
0.009984515282058565      -0.009458161855120549    -0.09515488863730835     0.03136870301202099
0.009042542496500987      -0.007136683030548952    -0.038600794874959606    -0.07520353392816738
0.009069328575715074      -0.007173918976809138    -0.020868984493595172    -0.041238696925176004
0.00899988357677738       -0.007239036840172012    -0.03462820960460467     -0.06717173019339474
0.00902825772012404       -0.00726214164384855     -0.019216373065355338    -0.0378535670275497
0.009094243722063888      -0.006820904997040741    -0.0749220265648053      -0.14716795082330336
0.00901694711023318       -0.0070329852389091245   -0.0659152187364007      -0.12753635598846658
0.009049193283623335      -0.0069307662739182055   -0.0716932191797555      -0.14017617288220682
0.009049747471863446      -0.006731497485017234    -0.09511238893349806     -0.18626809925587237
0.008966223658802943      -0.00665033538818541     -0.10769872474955311     -0.21122865406166494
0.008953502513226545      -0.006515904731544692    -0.11075501652357568     -0.21746083971998204
0.008877630455688746      -0.006333902329472869    -0.10813384327416875     -0.21384269866309544
0.008784753370868613      -0.0061527464595004      -0.09250413965021932     -0.18589970671100672
0.008740817512963114      -0.006011456315844041    -0.06655136545978425     -0.13472870801992828
0.008695840719905043      -0.005933029743667889    -0.0380859838358144      -0.07711701094255802
-0.002703725634249429     -0.010670936908356046    0.3038073119357627       0.7573959087593102
-0.0028506208527839176    -0.010662350117884462    0.3246578131681382       0.8116892790944307
-0.002559184677309579     -0.010564322779646175    0.20860454942437978      0.5287087145562156
-0.002469361068225509     -0.010492938044816826    0.11048358615795115      0.28038485187633716
-0.0026497888131220525    -0.010557406551400472    0.29953637609554606      0.7466663716900217
-0.0030318435688199362    -0.010633229211445444    0.3317263021317272       0.8176890352812529
-0.0031801251969318526    -0.010492351458867849    0.32899997485538174      0.8061296444356244
-0.003251782509796543     -0.01035045375135542     0.2734411398309529       0.6665761735146742
-0.0032922308456495653    -0.010258769561740296    0.16817273240942585      0.41038357683704685
-0.0036656515025441294    -0.005479900949890811    -0.6394466119063954      1.5046936123320591
-0.003711486156305671     -0.005571777956594627    -0.5637745754825424      1.3342264385729354
-0.0037491417511195295    -0.005657048466977798    -0.3327430001965108      0.8023795968506994
-0.003402536290156542     -0.005127545427088753    -0.682583526277661       1.5398926965713495
-0.003493448697716957     -0.005267348813901459    -0.6762384371736546      1.5508842621167178
-0.0035811022450403735    -0.005374144489752877    -0.6650679504933588      1.5474525347850803
-0.003226821555212239     -0.0051574992240210876   -0.6537594608778363      1.4953758244104447
-0.0031504971017365015    -0.005053213996177448    -0.566528686082373       1.305437659717956
-0.003117107688068537     -0.004933641059387816    -0.29316290739406287     0.6519070128162254
0.009847002299795309      -0.00908711073057098     -0.24885661779113735     0.07907790766158625
0.00979826110356792       -0.008974873288569168    -0.24961844885564893     0.07764396302612236
0.00973542189255129       -0.008794128134710045    -0.2270331074235518      0.06865887935863713
0.009722485060809189      -0.008915734500701782    -0.2503531152790322      0.0761158539312723
0.009637504919246248      -0.008642641464768657    -0.16439894336079539     0.04892545827913553
0.009653748279387083      -0.008722697319544392    -0.210567458550545       0.062106925516615404
0.009538771396329974      -0.008546046559841085    -0.10296147480536631     0.030072924668808693
0.009489160800562746      -0.008488176063362204    -0.05457850918330352     0.01614031803584448
0.009547366919714563      -0.008614435962523417    -0.16307106261896387     0.04742392649628433
0.00945300969362639       -0.008517226354242558    -0.09871318955144669     0.029067495171440225
0.009404946109785144      -0.00846085654590605     -0.05155298246979961     0.01517770657364243
0.009362594833450158      -0.008487720613816752    -0.09475732466368703     0.027171241521773224
0.00932478430710923       -0.008434868758481014    -0.04804461524749912     0.013951011225155926
0.00974026925235647       -0.009206646463975955    -0.22195592576837786     0.07142160544402278
0.009787825362207162      -0.009309892140958538    -0.17116797158850428     0.05645729099461877
0.00983154509775162       -0.009409400545312868    -0.09381583729026885     0.031000150943181027
0.008967320841680435      -0.007314006159868933    -0.03201184206815933     -0.061918056483164154
0.00898916301263615       -0.007346124611681       -0.01756131384850822     -0.03455614856088693
0.008927072145615673      -0.007401580724332679    -0.029674626413983617    -0.05738019838471437
0.008951930084395866      -0.007426062122466308    -0.01601866771569995     -0.03151304224033783
0.008896739978691273      -0.007471789328140982    -0.027193593405507057    -0.05223442635731268
0.008916472491355713      -0.007502150156091849    -0.014596187745201708    -0.02855177717150929
0.0089888638538171        -0.007127136663746447    -0.05923201312968642     -0.1141562719183632
0.008943411157424143      -0.0072275671888784275   -0.05711537021983313     -0.10861994324939041
0.00899991900268793       -0.006839597160818913    -0.09447942389452607     -0.18363840532540265
0.008930287929905079      -0.007042810336433237    -0.0883912861835963      -0.16869440514209255
0.008958019121030177      -0.0069439417336752286   -0.0926765480329037      -0.17849562320932832
0.008926694757012526      -0.0067481723778479875   -0.1081477792930662      -0.21011728450918185
0.008833552012577439      -0.006612202847871157    -0.11152095871420782     -0.21774757192067798
0.00875356470497045       -0.006473729105028329    -0.10656399835860646     -0.21068757584525474
0.008708432101220003      -0.006320091917988984    -0.09334829537073064     -0.18787030348795744
0.008658301294812307      -0.006178812061657281    -0.06750563781392577     -0.13452133604369387
0.008614443303952161      -0.006092469690880538    -0.03752232087736046     -0.0748183848647396
-0.00250640330908385      -0.010454358037804139    0.19522534693984747      0.49527404745343323
-0.0024235646949080447    -0.01038721576524026     0.10357473594787311      0.2597660736926927
-0.002761083225361016     -0.010545704313851625    0.3212170068206502       0.8027744611949087
-0.0028951265935354986    -0.010544143522324774    0.32855467572705543      0.8195734566824695
-0.002580419216725919     -0.010441824628415737    0.2851038064067409       0.71334178193348
-0.0026936579858598346    -0.010443710750304138    0.31602116387234563      0.7978846416182872
-0.003033510942778596     -0.010459281782117434    0.3321280431161435       0.8202038819851017
-0.003140286082049279     -0.010324760392423277    0.32040655476207086      0.7950263797001337
-0.003196426821350625     -0.010206418992376624    0.26920688559949274      0.6590543022136429
-0.0032335902878270015    -0.010109326463760481    0.16350188428545392      0.39934468637285225
-0.003536086494559151     -0.005483101728975972    -0.6568983950190069      1.5438328366601362
-0.003600315483471268     -0.005592985639586463    -0.6412849234300393      1.5166856717044295
-0.0036523282744331587    -0.005695516049846867    -0.5696591940746005      1.3594343830857911
-0.0036939380466223947    -0.005784866796398626    -0.34643117852921196     0.8165197088343208
-0.0033320107188651066    -0.00528459580338331     -0.6701615550981185      1.5416667969002464
-0.0034317857169438885    -0.005382754861518024    -0.6682239930604408      1.5494313349935116
-0.0034192089476401738    -0.005496996318312826    -0.6610783312229009      1.5478841606686804
-0.003603405274524546     -0.005824413862637746    -0.5616009127042266      1.3436070753665437
-0.0036359875446536414    -0.005919227451716466    -0.3405502199196377      0.8355167641635433
-0.0031692542273060735    -0.005313186640534637    -0.6499061251742627      1.506610753183729
-0.003095060925752879     -0.0052028438106061494   -0.5789247137336604      1.3470002258468297
-0.003058119520536615     -0.005082534013881359    -0.3111861402147586      0.7156072448103039
0.009698715321348968      -0.009054279726026983    -0.2504064991639387      0.07852042933094729
0.00964293782942968       -0.008840167813985243    -0.24504965294675693     0.07344766373781698
0.009630590200251452      -0.008947075431514052    -0.25341619160669887     0.07795662429135375
0.009561234903954314      -0.008695866724914191    -0.21015431991754593     0.06195981217817082
0.009577613497401603      -0.008781907944418367    -0.2379145769288832      0.07062376563181297
0.009462687942621607      -0.008574436845567504    -0.15027236970341828     0.04405917583064531
0.009470847768384456      -0.008649265292989558    -0.2010742697294561      0.058139629618993764
0.009281578897570988      -0.008461944041635175    -0.0912775256333726      0.02583875829122967
0.00924847729337262       -0.008410158006726417    -0.04441102938541419     0.012787349265056532
0.009380421887543011      -0.008545292380843362    -0.14528205109375178     0.04144297381458422
0.009300597739308412      -0.00851524433558524     -0.13833800483418754     0.038749210563124935
0.009226426502818765      -0.008437343829627695    -0.08112839510654908     0.022864902470506137
0.009175845879756008      -0.008386640905015294    -0.040773780532344504    0.011701994721341839
0.009603599513044101      -0.009171141893110838    -0.21989585475042497     0.07038077870736321
0.009640763288275489      -0.009269739501303687    -0.16621065300771656     0.053713738513721965
0.009685829981799421      -0.009363220028043283    -0.09198805207113933     0.030389818794483416
0.008864654642712343      -0.007547674344691941    -0.02419227144111646     -0.04623673727031647
0.008882724436713627      -0.007574583397113696    -0.013178609992505395    -0.025722224118911934
0.008830555924020793      -0.007622690290121996    -0.022004923434539688    -0.04168536132921236
0.008850615683140259      -0.007643543426688167    -0.011834546171404592    -0.022937860402800443
0.008801410814780246      -0.007686521936889191    -0.02014379061938396     -0.03777221524128898
0.008820059859683817      -0.0077091934603484525   -0.010512409222607454    -0.020250776087935192
0.008773557574023306      -0.0077495389216805845   -0.017908518247750624    -0.03319311541248043
0.008790974342147349      -0.007771688657803065    -0.009229524254865283    -0.0176259235044603
0.008917756896452505      -0.0073098404724282395   -0.050683622898865736    -0.09654560540682938
0.008878457666245222      -0.007392973105762611    -0.04880775390595086     -0.09208692405944129
0.00885589930559777       -0.007468583410818433    -0.042350121269147195    -0.07974528047686981
0.008900875368748683      -0.007142463824850217    -0.08254381013118069     -0.157221564849962
0.008882443885364948      -0.00723492144432357     -0.07513459732786183     -0.14162587970923057
0.008820346294652516      -0.00707465917492228     -0.10421490167087279     -0.19737348692134457
0.008867273870951032      -0.006857081711955081    -0.10937555436793167     -0.210284149546329
0.008830004987850713      -0.006961777753034078    -0.10892147900710776     -0.20801827644376525
0.008754436283617316      -0.006738018758677608    -0.11244085587541143     -0.2184539016810155
0.008655751201197699      -0.006597316452572326    -0.10516201858552633     -0.20667184243312264
0.008607119242422613      -0.0064691023450909055   -0.08997920729852538     -0.17891921038362854
0.008574229038088455      -0.006338983758593936    -0.06532638571172522     -0.1323357296506538
0.008535015522534332      -0.006247134980533697    -0.03675765025870722     -0.07374245505851569
-0.002458169519722742     -0.010352333962122092    0.18397802509463598      0.46264410697976105
-0.002379911913735266     -0.010286515058017713    0.09756128439058681      0.24236665399775764
-0.0025224256798637274    -0.010341315463359606    0.2683911601627335       0.6796974102923489
-0.0024141892844630796    -0.010254576322803854    0.17357607411371043      0.43810492881402613
-0.002845350532135336     -0.010409376702429654    0.32823982160004034      0.8225693841163811
-0.0026221778660761733    -0.01034669658059667     0.3087952645349847       0.7824181932714352
