% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:23
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
-0.003687469328772817     -0.013857185331023236    -0.16113062701114525     0.7048417174966115
-0.003784798651944312     -0.013852271962456291    -0.11959677595392292     0.7241920627645005
-0.003904829787083785     -0.013857860365715818    -0.06746370356423827     0.7045219375692375
-0.004112490420488075     -0.013852559822369638    0.006305111920605582     0.5475102227968649
-0.004021932316704302     -0.013856591986773466    -0.02413664076332678     0.6398805552262431
-0.00421177192921858      -0.013754385618125219    0.0771716413842679       0.36766523743243534
-0.004353526455352359     -0.013714158016278614    0.24523673514966024      0.3282167160469473
-0.004419500186563933     -0.013703697410413537    0.34275380890586793      0.388509613719568
-0.0043007196151631085    -0.013667271057039047    0.2237273860719777       0.3672316825392348
-0.004241917540485196     -0.013697062291988518    0.13491446377575644      0.3565065447123257
-0.003576943348314478     -0.013856386421696804    -0.17694942671182826     0.5702802549652537
-0.0035388681118299916    -0.013856034757589857    -0.14698624449238515     0.4197028282632784
-0.004791403593001896     -0.013427621688316809    0.6079534380197674       0.3780296951981979
-0.004642018122165797     -0.013587811952305018    0.5466604011028965       0.4331277067535427
-0.004713499416448706     -0.013492498387147629    0.5949580904587436       0.42037013931546546
-0.004766224578232732     -0.013348045119652645    0.6192794860098524       0.36804501003898066
-0.004797446948592484     -0.013308978001747357    0.5513464508440545       0.2970690580208517
-0.004873843717216137     -0.013304110404543639    0.414915422810296        0.19827767230713028
-0.00430869535399218      -0.002735047690938739    -1.1805121468404172      -2.279348835621921
-0.004329426857403489     -0.002788206526856642    -1.2855303297549463      -2.3987190339323856
-0.004354334398853315     -0.0028436311125829426   -1.4171495455737413      -2.5407972067166145
-0.004412176145797695     -0.0029838131022829036   -2.111127937488057       -3.0922830595104855
-0.004390791606890077     -0.002937402183056176    -1.7771978635854648      -2.861081928552554
-0.004369622804375717     -0.002889186104457679    -1.5773467813895783      -2.6804540403074806
-0.0047605604265031345    -0.00397236835846787     0.5605922166542151       -0.0026402478988169693
-0.004425205173294917     -0.0030322612611424172   -2.6694223147528633      -3.186125673989368
-0.00449407492762455      -0.003081096914998562    -3.8801220156341274      -3.0870744963666614
-0.004445020479787268     -0.003075170583266005    -3.277766443883078       -2.9897895622894057
-0.004764857204436065     -0.0039246147306160615   -0.26686220033105273     0.1100247178464248
-0.004756226431607249     -0.003952851541975909    0.6313058244885631       0.006342786677510316
-0.004725411986197351     -0.0038832782181174117   -2.776305712122109       0.6055162123637424
-0.00473904339633862      -0.003389919363927307    -4.88338059593324        -0.4101179204589762
-0.0047450526156682105    -0.0034555436653942355   -4.7130037428241325      -0.1666393621110318
-0.004567066068108782     -0.003109718060966734    -4.213675213115855       -2.04608191197748
-0.004589901110672639     -0.0031526826495381043   -4.721168620985149       -1.856859208946694
-0.004515516445433502     -0.0031152263283490108   -4.245170060673748       -2.6459774696857594
-0.004686755374873792     -0.003375230838091581    -4.728737858084909       -0.5288263792409964
-0.0046710256702144765    -0.0033060474962138156   -4.877579617882717       -0.8677525739967734
-0.004654267983561677     -0.0032242068239808296   -5.01809764710882        -1.272306782518586
-0.004601053078668237     -0.0032098695326595616   -4.810183786753854       -1.5707493059756177
-0.004748046211361713     -0.003529833810587021    -4.70112008415495        0.1015128668011788
-0.004722481001792018     -0.003614557248574951    -4.872237090041653       0.44126522154604336
-0.004728726902011617     -0.003698547484377534    -5.133727424199202       0.7135511328478685
-0.004686069149839773     -0.0038345170468603307   -4.770435000312418       1.1271001132677065
-0.00470038318362873      -0.003775218290235219    -5.097717943050342       1.0165958038061669
-0.00419366088836207      -0.0026153622890627824   -1.1494432983011766      -2.1969533586926406
-0.0042271031072393965    -0.0026730329581980804   -1.2049304626948905      -2.250916682650668
-0.004257074652423285     -0.0027291168714202057   -1.2762760841499956      -2.3196433929928344
-0.004122360179910497     -0.0026198195459594116   -1.2012954961542517      -2.1874588557789347
-0.004077340244226839     -0.002560857718049354    -1.15474060854084        -2.153013759669372
-0.004031947815239121     -0.002490779152322764    -1.107248909168889       -2.125019738246984
-0.003981324114072409     -0.002421554520652258    -1.0677716759199025      -2.1067725450525896
-0.00383064641960488      -0.002369773422884243    -1.0456698916505245      -2.0706497108474644
-0.003889641317154694     -0.0024226674840456684   -1.0736138553305905      -2.086583747591879
-0.0037194979152782425    -0.002402593910487075    -1.0449815432550669      -2.0328224080725583
-0.003636086940532559     -0.0023436836896635234   -1.0076223156754047      -2.016184942316192
-0.003494363203629118     -0.002312684294287602    -0.9558748511353102      -1.9639028152171105
-0.0033712827643977285    -0.002289133043598399    -0.8797959615035228      -1.866149446635027
-0.003267230331958961     -0.002249152587288397    -0.7495579827150886      -1.654904609873337
-0.0031716354759578364    -0.002206213767972158    -0.4102244895460598      -0.9191395046361166
-0.004490423784859454     -0.013644056585077934    0.4482674264763075       0.44595855679032403
-0.004565107513179739     -0.013558710648596295    0.5324267483097956       0.47275987954194515
-0.00413499612949298      -0.013768896791058277    0.05259026728871952      0.5339699951149264
-0.0036493364547952748    -0.013810741199209766    -0.17359779789697136     0.6934701346501
-0.0037300314380016935    -0.013782297623649213    -0.1401688488931043      0.7518615033138111
-0.003819230829892245     -0.013781074614313372    -0.08638953054222819     0.7592255470614075
-0.003935337704623317     -0.013784399569177567    -0.02936432855056136     0.7228951569134007
-0.004047775008968093     -0.013786491712133048    0.01718474333434142      0.6425275505003905
-0.0041743730328374275    -0.013689334780165865    0.1028847112970317       0.4657450753579159
-0.004387975236012117     -0.01362339628243125     0.38006945906014883      0.46368832071636834
-0.004312885990927336     -0.013588899298669322    0.32095790416028414      0.46819886409391753
-0.0042293134749688596    -0.013619449842269102    0.19199058739087915      0.43538619428188113
-0.003612328546131516     -0.013772660499742611    -0.18635999472828838     0.649138966760593
-0.0035743513364222814    -0.013768803866206195    -0.1675209465217838      0.5017744527751524
-0.004700964479649401     -0.013404261130123595    0.625467847154885        0.42636088386530185
-0.004650064528729618     -0.013476252629972948    0.5926125817232505       0.4567383978664736
-0.0045604691063361605    -0.013462608697296607    0.57770852875143         0.5112858047733557
-0.0046719749746239716    -0.013317844267338433    0.6637612763484309       0.4307557982810682
-0.004705601190996039     -0.013275131377949828    0.6267702771948657       0.3645787185312664
-0.004786781057135746     -0.013267367242188062    0.49233174093753096      0.24554741330962432
-0.004284238133526905     -0.002783788899755605    -1.3698492224153151      -2.403770589825345
-0.004308934259795752     -0.002836204127427362    -1.4885394079217278      -2.5002224267166295
-0.0043862269400260934    -0.003022147675334233    -2.4562219189013414      -2.8449292634265153
-0.004331638716350829     -0.0028865263452141      -1.638750893409797       -2.606261811540792
-0.004369351015903558     -0.0029770772546768498   -2.0835512576437902      -2.802895399840263
-0.004349263663109738     -0.0029297199879482912   -1.8124825280117982      -2.700760338741101
-0.004703137238016741     -0.003973401873420695    0.5332526491963123       0.005800275141116905
-0.004397833877431302     -0.0030690697180723167   -2.8508749838789704      -2.7260603990250782
-0.004464895567135544     -0.0031210253975585923   -3.700618398893146       -2.582964048922783
-0.004414598441330995     -0.0031131271801936597   -3.20567436172871        -2.4899622377018056
-0.0046994776542805695    -0.0039312832166835095   -0.4932522987994517      0.19392997253054858
-0.004691429836981219     -0.0039552679034145135   0.5055021087310524       0.03494004648024812
-0.004662922691577052     -0.0038978823029119317   -2.760827138486748       0.8198722532268549
-0.004692124384704645     -0.003438074800427646    -4.551127567395247       -0.263818856961387
-0.004698908870853021     -0.0034892105933065545   -4.495580122468886       -0.044875289758924596
-0.004649372876872262     -0.0034145433702633685   -4.440174019742621       -0.39206881946333133
-0.004536446920684696     -0.0031548209817794477   -4.4881953000452794      -2.2333575100818233
-0.004559884959336364     -0.003194509569637731    -4.585860778487287       -1.8421858424872108
-0.0044860730498676215    -0.0031612153065360992   -3.976323733172158       -2.1946361520901694
-0.004628229295362043     -0.003363475519716181    -4.4958202785314105      -0.6537392254441513
-0.004608324037477364     -0.0032937224323911834   -4.592732115699026       -1.0579756211487867
-0.0045550738096376865    -0.0032494255655513807   -4.375133924799041       -1.418075896168711
-0.0046700954027415415    -0.0035475592485103786   -4.4385353201193505      0.1966843260337676
-0.0046586339858945705    -0.003613318860653825    -4.592087552314059       0.5029142160079255
-0.0046671594251067846    -0.003689856734366649    -4.912404759619933       0.8519264670999716
-0.00463260329307003      -0.003847195422218075    -4.683132813031301       1.4847036707238088
-0.004645295114096447     -0.0037729212997514028   -4.956209277114627       1.2560765201761435
-0.004618046565505082     -0.003641882203359804    -4.480414678882453       0.6913477371499187
-0.004224384873380963     -0.0027847817999490715   -1.4201151694415641      -2.336747494453648
-0.004161638686108935     -0.002675393430502947    -1.2561607584226202      -2.231001583393979
-0.004194463816414258     -0.002730273112857014    -1.3291110495099898      -2.280575400929233
-0.004089232299326695     -0.0026849593063364282   -1.284945555122228       -2.1800913107493503
-0.004037664682911944     -0.00263563286883248     -1.2311912294169314      -2.142845037008024
-0.003968996070830914     -0.0025857105873421937   -1.1831856438699297      -2.1083263488177053
-0.003910997182893518     -0.0025055693918341823   -1.1241979818522088      -2.0900228572759807
-0.0037831802080994298    -0.0024866832958163965   -1.0898630789008463      -2.040731123135521
-0.003637569527470421     -0.0024755720374698567   -1.0329941985759008      -1.9670847645232252
-0.0035230474084602765    -0.002442890704811171    -0.9712402331628766      -1.9138109352370185
-0.0034005665275913793    -0.0024164663680360486   -0.8691799810096149      -1.779818286632106
-0.003313410169860948     -0.0023938542702760723   -0.7074462992021         -1.5065970226314283
-0.0032247527168870597    -0.0023415686953630194   -0.37804213064209596     -0.7955378219081793
-0.004473892511551743     -0.013521545324110923    0.5054608968940332       0.526728337927253
-0.004094787198499698     -0.013706684899383847    0.07393683068285041      0.6173968245799689
-0.0036869545618612365    -0.013727490861479051    -0.1631684202430859      0.7597150833649967
-0.0037688621250186126    -0.013713456267676713    -0.10472525290481079     0.8048104618149797
-0.0038567019998074575    -0.013708634795411206    -0.03921376615462344     0.7958796904017066
-0.003985957281661849     -0.01370648762831508     0.030708041162066126     0.7279274763968927
-0.004129635575270038     -0.013622004516124494    0.12947721830763104      0.5738932763521779
-0.004371893440178651     -0.013513375212140856    0.43813882879427085      0.5591705586263992
-0.0042745281883139405    -0.013521004099466345    0.3343419207044663       0.5367394469523856
-0.004183098712639654     -0.013531860792733072    0.2291397721541257       0.5556058906245913
-0.003647839354968313     -0.013686152219960212    -0.19737315412743814     0.7472182848683024
-0.0036103680718224834    -0.013681399434667564    -0.20053439083568927     0.6079516316468313
-0.004610239823861131     -0.013367424816221348    0.6428414178325615       0.4966095390274753
-0.004519216064272767     -0.013408790772611558    0.5917120866681472       0.5585134781697415
-0.004599225074839336     -0.013278707291160633    0.7058469494477756       0.5127677282267938
-0.0046334784495423486    -0.013251192008458135    0.6888102354317321       0.42903950900425275
-0.004699247559975983     -0.01323090730878306     0.596245624251916        0.3081017189428616
-0.00436202425759713      -0.003057347293701847    -2.6033847706612265      -2.5648691779317456
-0.004251307850483248     -0.0028373706051628804   -1.5336887979513019      -2.3993098503826533
-0.004275809121947333     -0.0028869917223595105   -1.6709024720128884      -2.463327421954023
-0.0043402433704539415    -0.0030238717401658574   -2.337262721067549       -2.5762627592214664
-0.0042956688295840385    -0.002929646580198421    -1.8241042511387786      -2.5174332209782637
-0.004318009119009959     -0.0029785832589224763   -2.0557495444445397      -2.5643735442538707
-0.004648507148820108     -0.003974388163571468    0.46366270246333186      0.007714253263633246
-0.004365543579077758     -0.003103716350948696    -2.8325761012538653      -2.346562013036794
-0.004434240461618928     -0.003161610886647689    -3.5006391669783845      -2.1488857334541627
-0.004383072881045854     -0.003153381870180875    -3.0993853493719805      -2.0977047477598068
-0.004644838890864486     -0.003932390167601065    -1.0735210647966753      0.4841651744987932
-0.004636099589054787     -0.003956545872175946    0.09647568615134526      0.1598171839615948
-0.004610863015119897     -0.00389767904101399     -3.3928581918512166      1.31953415216715
-0.004639210905240171     -0.003475093507969221    -4.23438940086882        -0.12109409204417268
-0.004600434470343051     -0.003420960943974888    -4.194352697313053       -0.3939770502163671
-0.004510435369904612     -0.0032124342485228795   -4.123081428853002       -1.7299841083565506
-0.004454482949082364     -0.003206045917392923    -3.685025452752422       -1.8084882445825166
-0.004573175915668167     -0.003359674247464135    -4.222232539380507       -0.7273716445486561
-0.004539392113083298     -0.00331245969120713     -4.133062654685474       -1.0335512120446875
-0.004512257528354992     -0.003269007896816397    -4.040298164561851       -1.328330227673093
-0.004615737664634003     -0.003582255088118025    -4.290617585423292       0.3954548204556944
-0.004607649597261663     -0.003528634099247796    -4.114573081461366       0.1370545735714044
-0.004596549222819031     -0.0037125517536138065   -4.612592741769862       1.1370432551383878
-0.0045833499997533405    -0.0038481683907848263   -4.667963712676211       1.8689302372197165
-0.004593900331825435     -0.003777086949063287    -4.75437929468625        1.5306021474208267
-0.004579524947752899     -0.0036099384652346768   -4.19801153335606        0.5622905266373991
-0.00457001756582348      -0.0036581610623105812   -4.261207265087285       0.8289416595186222
-0.004186809195669016     -0.0028452957069083702   -1.5510141969237117      -2.2836093792472965
-0.004149155705232668     -0.0027956333159834704   -1.4483005657733603      -2.2365874769593668
-0.004122719994686786     -0.0027381225085991744   -1.3553182569299802      -2.2124346101504755
-0.004041854984343706     -0.0027499341748416233   -1.3511994798899563      -2.1241852903376848
-0.00401169497251598      -0.002713745287976119    -1.3038279694530137      -2.109798279637696
-0.003933042727038431     -0.0026853635979698855   -1.2499308076051996      -2.061647692319705
-0.0038260057212481345    -0.002629875053986842    -1.1714172154604048      -2.014243880556778
-0.0036679033730461197    -0.002600731770006911    -1.0793684384826785      -1.9220283840514936
-0.0035490726827607905    -0.0025719467277287105   -0.9886664433372084      -1.8412243348859516
-0.0034533062724344944    -0.0025483412220279945   -0.8776147990038604      -1.7043044976112112
-0.003362671964039024     -0.0025327123992986336   -0.6560606158519553      -1.3410039325066465
-0.003275445433293531     -0.0024706291510939037   -0.3115371687020595      -0.6400064143205786
-0.004440001105097619     -0.013391201049490183    0.5602137976905482       0.6192412257857905
-0.00403418244592469      -0.013638941825123395    0.09107811962432487      0.7164531938190594
-0.0037223006499559606    -0.013649979777812578    -0.12967885226130937     0.8426864349268294
-0.00379795327059308      -0.013631259933394856    -0.047284153513569176    0.8725064657445111
-0.0039008251383284807    -0.013629033941832359    0.02778803772254701      0.8250135667287531
-0.00405335002711245      -0.013549166055359262    0.1487101855538627       0.7163353356567117
-0.004346228468228618     -0.013405051753917893    0.4845896183900084       0.6522920543292319
-0.00423855140080508      -0.013409310406596072    0.37570945532550576      0.6418982998958622
-0.004089696636585368     -0.013448493676391548    0.23098521619611026      0.7019886885547545
-0.0036847435724343333    -0.013593167256646046    -0.17527266963435983     0.8998593761448248
-0.0036471683725455483    -0.013593385646099269    -0.22249862330341044     0.7885010819157324
-0.004519785315611237     -0.013310031611118598    0.6632275431562772       0.6020242039280604
-0.004526267542161586     -0.01324410923649914     0.7274497807024458       0.6233134805366229
-0.004563183491555951     -0.013218317732738759    0.7600739419539339       0.5618514940682892
-0.004610853816172625     -0.013194543109211289    0.7233906527180234       0.3927611797520641
-0.0043163319657235286    -0.003079051619877101    -2.5003972568410515      -2.274703487102007
-0.004211284256931455     -0.002894385242763198    -1.6752788976169988      -2.3100515025931396
-0.004235013384530012     -0.002933400446971801    -1.7972360756070123      -2.3356971825627983
-0.0042837492374971095    -0.0030333071245244184   -2.21732730869941        -2.3157320823914236
-0.004260847369667729     -0.0029845573662182507   -1.9958956913287709      -2.3433545570454615
-0.004596534300841602     -0.003975138242074516    0.11386953768627786      0.12339372883273887
-0.004331202630851282     -0.0031433094609340673   -2.7725766367601192      -2.0253928925585263
-0.0042808222759366       -0.003134224456954751    -2.51728900239462        -1.9494583336666513
-0.0044024990601670535    -0.003202336600956341    -3.3075832693391463      -1.8007744926030698
-0.004349699806750494     -0.0031936493918361644   -2.972691859324296       -1.7825105857583836
-0.00459438333969873      -0.0039308795120864895   -2.0963606434646227      0.9843631756776715
-0.00457650459613773      -0.003953481685531478    -1.1215624214885127      0.7188136600911462
-0.004563828260771103     -0.0038880462157607765   -4.110329750485447       2.0004357897281455
-0.0045712871329213305    -0.003486095269735387    -3.883478202652937       -0.08426304536892716
-0.004541330393658176     -0.0034268920356900503   -3.8801331840290145      -0.40068163983636557
-0.004473212896565706     -0.003259953130575236    -3.7857490677650305      -1.4183156200769051
-0.0044219729192497784    -0.0032472600529672596   -3.452619921061173       -1.513224681376324
-0.004509109367847285     -0.003368984099077527    -3.8553971438923766      -0.7362974521708728
-0.004480958150349111     -0.0033149246760309985   -3.7791963359065974      -1.0719732223623506
-0.004560482834550455     -0.00355217934956983     -3.9142582119197766      0.27506911925635236
-0.0045504136010803675    -0.003720004558322555    -4.31663586064215        1.2457069497854183
-0.004535283086261321     -0.003845436760066468    -4.458673100551692       2.22652828497686
-0.004545117606325747     -0.0037863624362691663   -4.456661268943683       1.756561120817235
-0.004532923245014159     -0.0036096224615820693   -3.9530493571449647      0.5978145076166071
-0.00452398291726751      -0.0036708113456143682   -4.023887774193567       0.9451854628029953
-0.0041155121822727255    -0.002855593447835825    -1.5354398015154582      -2.1611665663808712
-0.00413933173104423      -0.002905954100682611    -1.6433392879933655      -2.159966196837239
-0.004052000830881788     -0.0028186640310780644   -1.4419219539282933      -2.0990101387998483
-0.003934357825607864     -0.0027889893660705536   -1.3315377973723221      -2.0085484286703887
-0.003819537089115749     -0.002758228423611125    -1.2310037705462717      -1.9339080191335591
-0.003698496998341599     -0.0027233088476377827   -1.1268249190034505      -1.860534950925073
-0.0035807586161155794    -0.0026937986423035787   -1.0015069512105794      -1.7488438102950032
-0.003474163338792961     -0.0026650052106467976   -0.8288010105545985      -1.5325768047036188
-0.0034103157129625338    -0.002661025921646606    -0.6123728436593531      -1.1676637072965939
-0.0033239586430828076    -0.002594002051094244    -0.24696112419151345     -0.4733907666284165
-0.004420168102163211     -0.013305943437395905    0.6015114059266152       0.6919638721448508
-0.003939472166327759     -0.013546330815810142    0.10474987715134498      0.8438120572299456
-0.0037585471851005123    -0.01356487092107881     -0.04796594310200578     0.9488196198615152
-0.0038310139397473024    -0.013551090962385735    0.031188788239347648     0.9224277801276058
-0.003969594390747581     -0.01346742247125436     0.17413962324481444      0.8490036326551421
-0.004297903208127711     -0.013295590941242894    0.504850433129724        0.7590396596628209
-0.0041835538006442284    -0.013324688353699552    0.3785591540362647       0.7322597241054143
-0.0040407828577886384    -0.013386847079033858    0.24861186847876474      0.7840609703174923
-0.0037256257799054802    -0.013508652352257443    -0.030997119511347464    1.033471849749349
-0.003685211072479742     -0.013504331027602678    -0.07505327902972765     1.017765337421756
-0.004459785225378979     -0.013235728468132599    0.6903773160422074       0.7165596504612505
-0.004488200442036804     -0.01318309737568637     0.7571830109821174       0.7251232725611362
-0.0045210756245830045    -0.013158257375416997    0.782739694116501        0.6717177385348699
-0.0042503366502043465    -0.003096853570903779    -2.3088069097319983      -2.0233985647587187
-0.004169242859785651     -0.0029508621026016458   -1.7666169246950936      -2.162485098220873
-0.004200078930842226     -0.002990044244862888    -1.9035532987149242      -2.1667587057810693
-0.00421190038466167      -0.003049396993527556    -2.0708184392966493      -2.0702617466950386
-0.004547089444631741     -0.003975532928189941    -0.6809070183775376      0.7460841052759029
-0.0042269026812654965    -0.0031450821442224647   -2.317148837664426       -1.7968861500181006
-0.004303527301884004     -0.003183531232391469    -2.7127469236265345      -1.7642431900074877
-0.004255384267682647     -0.00317697412266293     -2.4802269232323537      -1.7126118360651916
-0.00437454744981879      -0.003246632828653139    -3.161486285434753       -1.4965292372780572
-0.004317581673775702     -0.0032399539527353115   -2.836598432368          -1.4869110635736782
-0.0045433947605217385    -0.0039238815789363725   -3.317690480048032       1.9684543912238046
-0.004515999702767674     -0.00395624062350431     -2.4658301391188764      1.904080287592761
-0.0045156953632715935    -0.00388223201167651     -4.234839333168396       2.649157572192524
-0.004492450743162921     -0.0038390609824822      -4.024063644053634       2.2198786996754705
-0.0045157212033575984    -0.0034942443690664463   -3.5725528438176455      -0.03705851110559356
-0.004478254931605736     -0.003431399330637712    -3.5164332877849103      -0.40121734660724245
-0.004412776946861196     -0.003300602427675915    -3.377576672767319       -1.18545745252762
-0.0044415435295948715    -0.0033685622288946483   -3.470113608785304       -0.7751332879602338
-0.004496384225176841     -0.0035581066092001353   -3.5794105239193823      0.3275539943356271
-0.004512338506999845     -0.003734223563376898    -4.074843817822843       1.3492627423439159
-0.004508745270418392     -0.003791934329243467    -4.149885335984494       1.795354403197156
-0.0044836033937029314    -0.003622387061802683    -3.7113140895719634      0.7053859806298228
-0.004477434289338024     -0.00368732331654537     -3.776673767562887       1.0810785970406511
-0.004050994449836515     -0.0029072297103788303   -1.549601029887813       -2.025028796026406
-0.0040887389581974925    -0.0029683501280059863   -1.680911090944721       -1.999566722435924
-0.0039494106741922545    -0.0028951456938369727   -1.4298159103425487      -1.9301306030944476
-0.0038367793342393166    -0.002866066715232552    -1.2958054818166262      -1.852599425118462
-0.003722533387794391     -0.0028385569693682726   -1.160650327455486       -1.7636785039089096
-0.0036123727154446796    -0.002809370975386478    -1.0029606079872904      -1.6275095544585445
-0.003511273112436296     -0.0027807791352142714   -0.7887785477303036      -1.3684323549866335
-0.0034475593932036586    -0.0027832383076550737   -0.4871555842946817      -0.8539739077780467
-0.003370422736247095     -0.0027121465560559685   -0.17936727017750423     -0.2837573936962732
-0.004371786510289828     -0.013225585436942591    0.6077400012851267       0.7939095001507748
-0.0038719797337626602    -0.013469294511023638    0.1275854542792316       0.9441543023101587
-0.0037965866452751166    -0.01347754529829557     0.07410453928116857      1.0067484734088266
-0.004293485460768533     -0.01320896049235951     0.5402851621375088       0.8378396153526936
-0.003935946810743763     -0.013400009761825971    0.21040686714862886      0.9115643297302057
-0.00420874465012384      -0.013243543750052059    0.4465625762551802       0.8017238226943236
-0.004094722493323977     -0.013276948955059398    0.34625051029176107      0.8085932987179828
-0.00398587474307616      -0.013321041229386568    0.2699790696021515       0.8656057746115667
-0.003761032787322976     -0.013435242636366227    0.11208615423886023      1.0598719836283628
-0.0037033034469143946    -0.013428495158527403    0.10610938518302797      1.09600529134592
-0.003648756969971417     -0.01341182031865022     0.14130428491492966      0.8222917505110543
-0.004418528053803015     -0.013163095339321236    0.6816683458004622       0.839267417508417
-0.004449370150725978     -0.013094714257069066    0.6718908546363895       0.8718453752268162
-0.004482414037449811     -0.013067096699839761    0.4640165877492633       0.6412819674782277
-0.004193823992610368     -0.0031103536114456824   -2.1461781243064735      -1.86172402029702
-0.004137421744004328     -0.00302529195377263     -1.8606264896684226      -1.9815579949322948
-0.004155043047937214     -0.0030819010152505      -1.9911629595129383      -1.8774550645148451
-0.004183536361770681     -0.0031568490574781505   -2.1614420125109146      -1.680770636891507
-0.004212355395552918     -0.00319529624784372     -2.3075038824675587      -1.5679696585373482
-0.004261133956443748     -0.0032204582211576007   -2.539598843742453       -1.5187305694431854
-0.004334654662614235     -0.003301204381043018    -2.927334929787919       -1.1628026532165283
-0.004281617280541916     -0.003272761113700889    -2.648480533300864       -1.2793690329100829
-0.004492503062484889     -0.003915872764209397    -3.8562279203177474      3.079819278179212
-0.0044691875043445396    -0.003956016353690186    -3.1809136763386765      3.5856884306076764
-0.0044693914463156525    -0.0038718393954650134   -3.7513881411471455      2.5420372948808168
-0.004468918291924348     -0.003799160054011713    -3.813140228694054       1.8652186996746214
-0.004446295583301577     -0.0038324875470148066   -3.600545011395455       2.1293053639239226
-0.004453178436129836     -0.0034979425026361484   -3.204374196006554       -0.017087234686842204
-0.004407693572391999     -0.003431733572287044    -3.0999148845842623      -0.41213345811764385
-0.004356582281691019     -0.0033672982052431505   -2.980523517384011       -0.7932089097998808
-0.004433385872078854     -0.0035714166904234103   -3.2519941501757073      0.4240171563357333
-0.004467124498610253     -0.003748283114287302    -3.770864285415119       1.4881372838718216
-0.004433247095351371     -0.003643751018374865    -3.4656519736370446      0.8467171103017849
-0.0044312188548107714    -0.003696887457384449    -3.497769693600598       1.1671084242166676
-0.00406516680608565      -0.003032726824896663    -1.722040964554927       -1.8543463666122144
-0.003987434069518381     -0.00299038712141444     -1.549499018944839       -1.8417368447934324
-0.0038632539927587915    -0.0029669931670214525   -1.3579892258085564      -1.7523776638284116
-0.0037483698458280496    -0.0029424652699726063   -1.1808729422380393      -1.6442489796857311
-0.0036424600120900956    -0.0029179466714975752   -0.9805405137557707      -1.470295991755006
-0.0035474433593246923    -0.0028904773553830227   -0.7168362962321454      -1.1563322252430464
-0.0034883598390968197    -0.002890352619198277    -0.37509756953425283     -0.5853966229432976
-0.0034149120765788886    -0.00282529377815991     -0.09501575318373008     -0.11081015056902695
-0.004340849011497516     -0.013144193943203398    0.599377011489984        0.8871200443303736
-0.003824781960234311     -0.013391292325978884    0.18523061558379572      1.0197583825644971
-0.004244765350749206     -0.013160232746480875    0.5151676078626578       0.8823259288837432
-0.003889764954164777     -0.013305508687367643    0.26455931207931277      0.9744999373221966
-0.004140350531564961     -0.013173109917169029    0.4215666173888957       0.8582639260158357
-0.003989394675349177     -0.013218196908055174    0.3302771790629309       0.893480849408725
-0.00373996850365722      -0.01335850021770496     0.2096033568402611       1.0851668789956328
-0.00367088136000899      -0.013339496893096015    0.24760401769944998      1.0107746754086298
-0.003611106136257282     -0.01331479106252246     0.19295666111591803      0.5429755008556927
-0.0043869215029721425    -0.013083673900560113    0.6261619308750914       0.9269877394710363
-0.004414418593497293     -0.01301611605812036     0.5127130984166076       0.8675062089323716
-0.004441572318471565     -0.012972084047008742    0.21510671591257688      0.4570144036261904
-0.004139877930759061     -0.0031361163014478784   -1.999681564184301       -1.6928512497426487
-0.004094386525600188     -0.003090824696959039    -1.840412257841028       -1.7606509556308374
-0.004459582553977968     -0.004033914369511142    -1.3102098821417003      2.6865097380500806
-0.004146432690460447     -0.0032004019215018846   -2.048856014886018       -1.487065042397968
-0.004457840514373684     -0.003997086686468559    -2.0912853604197648      3.5513191771149377
-0.004204284914733966     -0.0032679588917251716   -2.270855242296357       -1.25506602657026
-0.004265461103279337     -0.0033471921156561254   -2.502784707452333       -0.8917491075308907
-0.0044421143367597065    -0.003918087452926325    -3.263377001430683       2.935508409692572
-0.004431928498410273     -0.003964404057732154    -2.7425277179565337      3.222135586732016
-0.004423901088155164     -0.0038759040548158675   -3.293286623643827       2.439488759354166
-0.0044261939203911384    -0.0037926981297847157   -3.48263677810384        1.79840828438768
-0.00439897800567062      -0.003835003701775494    -3.2297077939384287      2.065610863752875
-0.00438098834470291      -0.0035040829886335695   -2.769313822604262       0.01160663859779226
-0.004318358006111873     -0.0034331272009315876   -2.56826713851855        -0.4061116077022242
-0.0043662509978208315    -0.00356647784906224     -2.8280765060068305      0.40329064616547694
-0.0043884671716966335    -0.003612283040125068    -3.131417663730443       0.667373625183922
-0.004407489528772389     -0.0037375276236991917   -3.366503700723935       1.4237205316044879
-0.004373330594741131     -0.0036713840744020624   -3.1374679947165194      1.0174299155237987
-0.00399253172259707      -0.003102263095015872    -1.603028416652259       -1.6409462022971952
-0.0038784740325502054    -0.00306075224336992     -1.3829345451547896      -1.611125039509827
-0.0037735385414789284    -0.003038956584195562    -1.176762266460343       -1.4958498011276464
-0.0036730885696661096    -0.00301801623933136     -0.93217105300488        -1.2848357892274043
-0.003582474949224923     -0.002993963583748708    -0.6008755958448971      -0.8892731558489864
-0.0035241447270972135    -0.002997943166754505    -0.19213045129312753     -0.22295295891592068
-0.003457456239840905     -0.0029333720174777814   -0.0181555537788427      0.030593739479302003
0.012986081306869618      -0.009571065411202444    -0.25218643677297686     0.04055210007689887
