F:\Uni\Simulations\SwarmSimulation
8902,0,0,0,0,0,[-0.000366545164714835 -0.000341846735496089;-0.00032477465246273 -0.000307759938468086;-0.000294553083296027 -0.000273246548828005],[-3.10120604918859e-06 5.02201492210225e-05;2.5108361001728e-05 -1.08940837519836e-18;2.5108361001728e-05 -1.08940837519836e-18]
8982,0,0,0,0,0,[-0.00040454432207755 -0.000308529271785201;-0.0003090339849662 -0.000271699850491416;-0.000280197631924974 -0.000239024906984709],[9.46329161932235e-06 4.98448553643409e-05;1.25659287906579e-05 -3.65390597740258e-46;1.25659287906579e-05 -3.65390597740258e-46]
9060,0,0,0,0,0,[-0.0003655988355529 -0.000336862249959655;-0.000324774564769862 -0.000307759938468086;-0.000294552995603159 -0.000273246548828005],[2.20158944070443e-05 4.94751496715242e-05;2.51083610017293e-05 -3.65390597740258e-46;2.51083610017293e-05 -3.65390597740258e-46]
9147,0,0,0,0,0,[-0.000402342732636843 -0.000303581756818048;-0.000309033984966197 -0.000271699850491416;-0.000280197631924971 -0.000239024906984709],[3.45096978159406e-05 4.91109079489898e-05;1.25659287906579e-05 -4.1104624398344e-101;1.25659287906579e-05 -4.1104624398344e-101]
9220,0,0,0,0,0,[-0.000362147865771304 -0.000331951159164756;-0.000324774566085255 -0.000307759938468086;-0.000294552996918552 -0.000273246548828005],[4.68984127118183e-05 4.87520096629061e-05;2.51083610017293e-05 -4.1104624398344e-101;2.51083610017293e-05 -4.1104624398344e-101]
9301,0,0,0,0,0,[-0.000397652891365659 -0.000298706555851758;-0.000309033984966194 -0.000271699850491416;-0.000280197631924969 -0.000239024906984709],[5.91370522485957e-05 4.83983378051782e-05;1.25659287906579e-05 -5.20184391330624e-211;1.25659287906579e-05 -5.20184391330624e-211]
9380,0,0,0,0,0,[-0.000356234160546442 -0.000327111325384238;-0.000324774566065524 -0.000307759938468086;-0.000294552996898821 -0.000273246548828005],[7.11825840163124e-05 4.80497787652866e-05;2.51083610017293e-05 -5.20184391330624e-211;2.51083610017293e-05 -5.20184391330624e-211]
9470,0,0,0,0,0,[-0.000390534632964025 -0.000293901577975229;-0.000309033984966192 -0.000271699850491416;-0.000280197631924966 -0.000239024906984709],[8.29945273720462e-05 4.77062222076824e-05;1.25659287906579e-05 0;1.25659287906579e-05 0]
9547,0,0,0,0,0,[-0.000347934707809235 -0.00032234070316347;-0.00032477456606582 -0.000307759938468086;-0.000294552996899117 -0.000273246548828005],[9.45354785731659e-05 4.73675609544604e-05;2.51083610017293e-05 0;2.51083610017293e-05 0]
9621,0,0,0,0,0,[-0.000381081085106706 -0.000289164821879783;-0.000309033984966189 -0.000271699850491416;-0.000280197631924964 -0.000239024906984709],[0.000105771549848511 4.70336908730452e-05;1.25659287906579e-05 0;1.25659287906579e-05 0]
9700,0,0,0,0,0,[-0.000337357552824381 -0.000317637334076165;-0.000324774566065815 -0.000307759938468086;-0.000294552996899113 -0.000273246548828005],[0.000116672712653724 4.67045107686434e-05;2.51083610017293e-05 0;2.51083610017293e-05 0]
9792,0,0,0,0,0,[-0.000369413813841331 -0.000284494370802919;-0.000309033984966187 -0.000271699850491416;-0.000280197631924961 -0.000239024906984709],[0.000127213039764624 4.63799222812266e-05;1.25659287906579e-05 0;1.25659287906579e-05 0]
9860,0,0,0,0,0,[-0.000324636248847917 -0.000312999341848043;-0.000324774566065815 -0.000307759938468086;-0.000294552996899113 -0.000273246548828005],[0.000137370845263979 4.60598297868238e-05;2.51083610017293e-05 0;2.51083610017293e-05 0]
9947,0,0,0,0,0,[-0.000366252055413893 -0.000280883605261527;-0.000305872226538748 -0.000268089084950025;-0.000277035873497522 -0.000235414141443318],[4.40347576351335e-05 3.59136499166409e-05;4.40347576351384e-05 3.59136499166416e-05;4.40347576351384e-05 3.59136499166416e-05]
10020,0,0,0,0,0,[-0.000328802536202295 -0.000312281380086628;-0.000321627683181367 -0.000304168573476422;-0.000291406114014665 -0.000269655183836341],[5.63121459932946e-05 3.57217235916709e-05;5.63121459932994e-05 3.57217235916715e-05;5.63121459932994e-05 3.57217235916715e-05]
10100,0,0,0,0,0,[-0.000362197275139482 -0.000276252998202588;-0.000301817446264337 -0.000263458477891085;-0.000272981093223111 -0.000230783534384378],[5.28690787812962e-05 4.59869966629568e-05;5.28690787812962e-05 4.59869966629568e-05;5.28690787812962e-05 4.59869966629568e-05]
10193,0,0,0,0,0,[-0.000326185364508193 -0.000309376232962975;-0.00031917238141217 -0.000301366108866696;-0.000288950812245467 -0.000266852719226615],[6.50190788190569e-05 4.5672304771639e-05;6.50190788190569e-05 4.5672304771639e-05;6.50190788190569e-05 4.5672304771639e-05]
10261,0,0,0,0,0,[-0.000357271406701952 -0.00027062759815263;-0.000296891577826807 -0.000257833077841128;-0.000268055224785581 -0.000225158134334421],[6.14635517554861e-05 5.57831074468897e-05;6.14635517554861e-05 5.57831074468897e-05;6.14635517554861e-05 5.57831074468897e-05]
10344,0,0,0,0,0,[-0.000323315566804082 -0.000306099522520159;-0.000316299779534059 -0.000298087428646825;-0.000286078210367356 -0.000263574039006744],[7.34673324248112e-05 5.53200649360077e-05;7.34673324248112e-05 5.53200649360077e-05;7.34673324248112e-05 5.53200649360077e-05]
10422,0,0,0,0,0,[-0.000355259539113433 -0.000268330021557461;-0.000299867713312775 -0.000257833077841128;-0.000266043357197063 -0.000222860557739251],[3.26243744840401e-05 2.28972142758565e-05;-1.73272277211684e-05 -9.5803495501294e-19;3.26243744840401e-05 2.28972142758565e-05]
10501,0,0,0,0,0,[-0.000323757044756938 -0.000306598807222951;-0.000320610575710203 -0.000300028688570298;-0.000286519735847819 -0.000264073359497284],[4.50319234547594e-05 2.28191988013273e-05;-4.80597486278663e-06 -9.5803495501294e-19;4.50319234547594e-05 2.28191988013273e-05]
10580,0,0,0,0,0,[-0.000355259539113431 -0.000268330021557461;-0.000300348310799051 -0.000257833077841128;-0.00026604335719706 -0.000222860557739251],[1.25659287906576e-05 -1.61414016800576e-19;7.7565169364543e-06 -9.5803495501294e-19;1.25659287906576e-05 -1.61414016800576e-19]
10670,0,0,0,0,0,[-0.000324760796797878 -0.000307744200449183;-0.000319834924016555 -0.000300028688570298;-0.000287523487452194 -0.000265218752502293],[2.5108361001729e-05 -1.61414016800576e-19;2.03134931319112e-05 -9.5803495501294e-19;2.5108361001729e-05 -1.61414016800576e-19]
10749,0,0,0,0,0,[-0.000355259539113428 -0.000268330021557461;-0.000298316961485857 -0.000257833077841128;-0.000266043357197057 -0.000222860557739251],[1.25659287906579e-05 -8.02155265405728e-48;3.28180196166669e-05 -9.5803495501294e-19;1.25659287906579e-05 -8.02155265405728e-48]
10820,0,0,0,0,0,[-0.000324760784930883 -0.000307744200449183;-0.000316553122054885 -0.000300028688570298;-0.000287523475588842 -0.000265218752502293],[2.51083610017293e-05 -8.02155265405728e-48;4.52236828499545e-05 -9.58034955012941e-19;2.51083610017293e-05 -8.02155265405728e-48]
10901,0,0,0,0,0,[-0.000354081661349313 -0.000266984871211463;-0.000297139083721742 -0.00025648792749513;-0.000264865479432942 -0.000221515407393253],[2.43240613834345e-05 1.34245783731187e-05;2.43240613834342e-05 1.34245783731187e-05;2.43240613834345e-05 1.34245783731187e-05]
10980,0,0,0,0,0,[-0.000323584971849611 -0.000306401742611871;-0.000316850675755732 -0.000298686230732986;-0.000286347662507515 -0.000263876294664981],[3.68019486323422e-05 1.33977609671168e-05;3.68019486323419e-05 1.33977609671168e-05;3.68019486323422e-05 1.33977609671168e-05]
11070,0,0,0,0,0,[-0.000351980276779656 -0.000264585065164461;-0.000295037699152085 -0.000254088121448128;-0.000262764094863285 -0.000219115601346251],[3.35140652333638e-05 2.39123630505921e-05;3.35140652333638e-05 2.39123630505921e-05;3.35140652333638e-05 2.39123630505921e-05]
11148,0,0,0,0,0,[-0.000322078622878469 -0.000304682200088624;-0.000315311884261569 -0.000296954877499036;-0.000284841313536374 -0.000262156752141734],[4.59128581491436e-05 2.38272765917766e-05;4.59128581491436e-05 2.38272765917766e-05;4.59128581491436e-05 2.38272765917766e-05]
11222,0,0,0,0,0,[-0.000348966436483365 -0.00026114322387935;-0.000292023858855794 -0.000250646280163017;-0.000259750254566994 -0.00021567376006114],[4.25691693430916e-05 3.42421352478382e-05;4.25691693430916e-05 3.42421352478382e-05;4.25691693430916e-05 3.42421352478382e-05]
11300,0,0,0,0,0,[-0.000320126710873341 -0.000302454208977497;-0.000313360579894512 -0.000294727201732258;-0.000282889401531246 -0.000259928761030608],[5.48654447903838e-05 3.4067658670062e-05;5.48654447903838e-05 3.4067658670062e-05;5.48654447903838e-05 3.4067658670062e-05]
11395,0,0,0,0,0,[-0.000345056431932172 -0.000256677952409648;-0.000288113854304602 -0.000246181008693315;-0.000255840250015802 -0.000211208488591438],[5.14384802833745e-05 4.43560190378872e-05;5.14384802833745e-05 4.43560190378872e-05;5.14384802833745e-05 4.43560190378872e-05]
11463,0,0,0,0,0,[-0.000317741077672987 -0.000299731268324474;-0.000310974935796072 -0.000292004254312276;-0.000280503768330892 -0.000257205820377585],[6.36106852305033e-05 4.40632530776316e-05;6.36106852305033e-05 4.40632530776316e-05;6.36106852305033e-05 4.40632530776316e-05]
11540,0,0,0,0,0,[-0.000347494456609489 -0.000256677952409648;-0.000286465749622732 -0.000244298853642425;-0.000254192145333932 -0.000209326333540548],[-1.19027667228405e-05 -6.0573277176768e-19;2.90065566577792e-05 1.87688364748543e-05;2.90065566577792e-05 1.87688364748543e-05]
11625,0,0,0,0,0,[-0.000319325120531417 -0.000300004030975133;-0.00031127642665702 -0.000292345504179428;-0.000280805259002256 -0.000257547070113413],[6.42080092429096e-07 -6.05732771767681e-19;4.14472844442957e-05 1.87164173026052e-05;4.14472844442957e-05 1.87164173026052e-05]
11700,0,0,0,0,0,[-0.000347430248600243 -0.000256677952409648;-0.000286465749622729 -0.000244298853642425;-0.000254192145333929 -0.000209326333540548],[1.3207947536011e-05 -6.05732771767681e-19;1.25659287906577e-05 -1.08455267383085e-19;1.25659287906577e-05 -1.08455267383085e-19]
11794,0,0,0,0,0,[-0.000318004325777813 -0.000300004030975133;-0.000312099164576547 -0.000293284470952728;-0.000281627996923634 -0.000258486036887548],[2.57479174360749e-05 -6.05732771767681e-19;2.51083610017291e-05 -1.08455267383085e-19;2.51083610017291e-05 -1.08455267383085e-19]
11861,0,0,0,0,0,[-0.000346492730996537 -0.000255607296211336;-0.000285528232019023 -0.000243228197444113;-0.000253254627730223 -0.000208255677342236],[2.19280258343069e-05 1.06895044772712e-05;2.19280258343069e-05 1.06895044772712e-05;2.19280258343069e-05 1.06895044772712e-05]
11939,0,0,0,0,0,[-0.000317046596018601 -0.000298935080527406;-0.000311162946864375 -0.000292215520505001;-0.000280691779211446 -0.000257417086439821],[3.4422403819661e-05 1.06725012795606e-05;3.4422403819661e-05 1.06725012795606e-05;3.4422403819661e-05 1.06725012795606e-05]
12025,0,0,0,0,0,[-0.000344629730557141 -0.000253479727662206;-0.000283665231579627 -0.000241100628894983;-0.000251391627290827 -0.000206128108793106],[3.11442866278733e-05 2.12083285153087e-05;3.11442866278733e-05 2.12083285153087e-05;3.11442866278733e-05 2.12083285153087e-05]
12104,0,0,0,0,0,[-0.000315657750844255 -0.000297349256563833;-0.000309773658757378 -0.000290629559212283;-0.000279302491104448 -0.000255831125147103],[4.35658802269533e-05 2.11413973568932e-05;4.35658802269533e-05 2.11413973568932e-05;4.35658802269533e-05 2.11413973568932e-05]
12194,0,0,0,0,0,[-0.000341850897008819 -0.000250306266864421;-0.000280886398031305 -0.000237927168097198;-0.000248612793742505 -0.000202954647995321],[4.02393588512109e-05 3.15847493563733e-05;4.02393588512109e-05 3.15847493563733e-05;4.02393588512109e-05 3.15847493563733e-05]
12260,0,0,0,0,0,[-0.000313820206072524 -0.000295251780810699;-0.000307936122402368 -0.000288532087543566;-0.000277464954749439 -0.000253733653478387],[5.25643428393992e-05 3.14363027316203e-05;5.25643428393992e-05 3.14363027316203e-05;5.25643428393992e-05 3.14363027316203e-05]
12347,0,0,0,0,0,[-0.000338171194018972 -0.000246104002503238;-0.000277206695041458 -0.000233724903736015;-0.000244933090752658 -0.000198752383634139],[4.91614744919894e-05 4.17598697293278e-05;4.91614744919894e-05 4.17598697293278e-05;4.91614744919894e-05 4.17598697293278e-05]
12422,0,0,0,0,0,[-0.000311545664397887 -0.000292655616096374;-0.000305661580575305 -0.000285935922738083;-0.000275190412922375 -0.000251137488672903],[6.13677655441917e-05 4.15003719007387e-05;6.13677655441917e-05 4.15003719007387e-05;6.13677655441917e-05 4.15003719007387e-05]
12503,0,0,0,0,0,[-0.000333610572155116 -0.00024089571836286;-0.000272646073177602 -0.000228516619595637;-0.000240372468888802 -0.000193544099493761],[5.78626453380864e-05 5.16791915528675e-05;5.78626453380864e-05 5.16791915528675e-05;5.78626453380864e-05 5.16791915528675e-05]
12582,0,0,0,0,0,[-0.000308847573856446 -0.000289576095761561;-0.000302963490036534 -0.000282856402405075;-0.000272492322383605 -0.000248057968339895],[6.99303646029579e-05 5.12817741508535e-05;6.99303646029579e-05 5.12817741508535e-05;6.99303646029579e-05 5.12817741508535e-05]
12672,0,0,0,0,0,[-0.000328193535275771 -0.000234709398139706;-0.000267229036298257 -0.000222330299372484;-0.000234955432009457 -0.000187357779270607],[6.62996419759882e-05 6.12937199043892e-05;6.62996419759882e-05 6.12937199043892e-05;6.62996419759882e-05 6.12937199043892e-05]
12741,0,0,0,0,0,[-0.000305741319683324 -0.000286030752936055;-0.000299857235863366 -0.000279311059579536;-0.000269386068210437 -0.000244512625514356],[7.82114802928616e-05 6.07346740690237e-05;7.82114802928616e-05 6.07346740690237e-05;7.82114802928616e-05 6.07346740690237e-05]
12823,0,0,0,0,0,[-0.000321948620209411 -0.000227577631229606;-0.000260984121231898 -0.000215198532462383;-0.000228710516943097 -0.000180226012360507],[7.44347581289674e-05 7.05608192342368e-05;7.44347581289674e-05 7.05608192342368e-05;7.44347581289674e-05 7.05608192342368e-05]
12902,0,0,0,0,0,[-0.000302243901268787 -0.000282038959133119;-0.00029635981744883 -0.0002753192657766;-0.000265888649795901 -0.000240520831711421],[8.61762317971168e-05 6.98199480787339e-05;8.61762317971168e-05 6.98199480787339e-05;8.61762317971168e-05 6.98199480787339e-05]
12992,0,0,0,0,0,[-0.000314907812673496 -0.000219536945700428;-0.000253943313695983 -0.000207157846933205;-0.000221669709407183 -0.000172185326831329],[8.22363370684168e-05 7.94447965013407e-05;8.22363370684168e-05 7.94447965013407e-05;8.22363370684168e-05 7.94447965013407e-05]
13060,0,0,0,0,0,[-0.000298373603160636 -0.000277621550220838;-0.000292489519340679 -0.00027090185686432;-0.00026201835168775 -0.00023610342279914],[9.37959299413819e-05 7.8505621829937e-05;9.37959299413819e-05 7.8505621829937e-05;9.37959299413819e-05 7.8505621829937e-05]
13156,0,0,0,0,0,[-0.000307105923792564 -0.00021062709626836;-0.00024614142481505 -0.000198247997501137;-0.00021386782052625 -0.000163275477399261],[7.90188888093016e-05 8.80984943206817e-05;7.90188888093016e-05 8.80984943206817e-05;7.90188888093016e-05 8.80984943206817e-05]
13220,0,0,0,0,0,[-0.000295215679848192 -0.000272782320485454;-0.000289331596028235 -0.000266062627128935;-0.000258860428375306 -0.000231264193063756],[8.00188888093016e-05 8.70984943206817e-05;8.00188888093016e-05 8.70984943206817e-05;8.00188888093016e-05 8.70984943206817e-05]
13315,0,0,0,0,0,[-0.000299340274610215 -0.000201758633000948;-0.000238375775632702 -0.000189379534233725;-0.000206102171343902 -0.000154407014131848],[7.86564918234611e-05 8.76846326741302e-05;7.86564918234611e-05 8.76846326741302e-05;7.86564918234611e-05 8.76846326741302e-05]
13384,0,0,0,0,0,[-0.000291005561040617 -0.000267992807642423;-0.000285121477220659 -0.000261273114285903;-0.00025465030956773 -0.000226474680220724],[7.96564918234611e-05 8.66846326741302e-05;7.96564918234611e-05 8.66846326741302e-05;7.96564918234611e-05 8.66846326741302e-05]
13463,0,0,0,0,0,[-0.000291610865126451 -0.00019293155589819;-0.000230646366148937 -0.000180552457130967;-0.000198372761860137 -0.000145579937029091],[7.82940948376207e-05 8.72707710275787e-05;7.82940948376207e-05 8.72707710275787e-05;7.82940948376207e-05 8.72707710275787e-05]
13550,0,0,0,0,0,[-0.000287164133893917 -0.000263605574990329;-0.00028128005007396 -0.000256885881633809;-0.000250808882421031 -0.000222087447568631],[7.92940948376207e-05 8.62707710275787e-05;7.92940948376207e-05 8.62707710275787e-05;7.92940948376207e-05 8.62707710275787e-05]
13622,0,0,0,0,0,[-0.000283917695341271 -0.000184145864960087;-0.000222953196363757 -0.000171766766192865;-0.000190679592074957 -0.000136794246090988],[7.79316978517803e-05 8.68569093810272e-05;7.79316978517803e-05 8.68569093810272e-05;7.79316978517803e-05 8.68569093810272e-05]
13701,0,0,0,0,0,[-0.000283335591836463 -0.000259233338813374;-0.000277451508016505 -0.000252513645456854;-0.000246980340363576 -0.000217715211391675],[7.89316978517803e-05 8.58569093810272e-05;7.89316978517803e-05 8.58569093810272e-05;7.89316978517803e-05 8.58569093810272e-05]
13782,0,0,0,0,0,[-0.000276260765254674 -0.00017540156018664;-0.00021529626627716 -0.000163022461419417;-0.00018302266198836 -0.000128049941317541],[7.75693008659398e-05 8.64430477344757e-05;7.75693008659398e-05 8.64430477344757e-05;7.75693008659398e-05 8.64430477344757e-05]
