F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
4.635,5.1998e-16,3.256e-16,0,3.8557e-09,-0.00094335
4.636,5.1998e-16,8.1399e-16,0,9.6392e-10,-0.00094335
4.637,5.1998e-16,2.035e-16,0,2.4098e-09,-0.00094335
4.638,5.1998e-16,5.0875e-16,0,6.0245e-09,-0.00094335
4.639,5.1998e-16,1.2719e-15,0,1.5061e-09,-0.00094335
4.64,5.1998e-16,3.1797e-16,0,3.7653e-09,-0.00094335
4.641,5.1998e-16,7.9492e-16,0,9.4133e-10,-0.00094335
4.642,5.1998e-16,1.9873e-16,0,2.3533e-09,-0.00094335
4.643,5.1998e-16,4.9682e-16,0,5.8833e-09,-0.00094335
4.644,5.1998e-16,1.2421e-15,0,1.4708e-09,-0.00094335
4.645,5.1998e-16,3.1051e-16,0,3.6771e-09,-0.00094335
4.646,5.1998e-16,7.7628e-16,0,9.1927e-10,-0.00094335
4.647,5.1998e-16,1.9407e-16,0,2.2982e-09,-0.00094335
4.648,5.1998e-16,4.8518e-16,0,5.7454e-09,-0.00094335
4.649,5.1998e-16,1.2129e-15,0,1.4364e-09,-0.00094335
4.65,5.1998e-16,3.0324e-16,0,3.5909e-09,-0.00094335
4.651,5.1998e-16,7.5809e-16,0,8.9772e-10,-0.00094335
4.652,5.1998e-16,1.8952e-16,0,2.2443e-09,-0.00094335
4.653,5.1998e-16,4.7381e-16,0,5.6108e-09,-0.00094335
4.654,5.1998e-16,1.1845e-15,0,1.4027e-09,-0.00094335
4.655,5.1998e-16,2.9613e-16,0,3.5067e-09,-0.00094335
4.656,5.1998e-16,7.4032e-16,0,8.7668e-10,-0.00094335
4.657,5.1998e-16,1.8508e-16,0,2.1917e-09,-0.00094335
4.658,5.1998e-16,4.627e-16,0,5.4793e-09,-0.00094335
4.659,5.1998e-16,1.1568e-15,0,1.3698e-09,-0.00094335
4.66,5.1998e-16,2.8919e-16,0,3.4245e-09,-0.00094335
4.661,5.1998e-16,7.2297e-16,0,8.5613e-10,-0.00094335
4.662,5.1998e-16,1.8074e-16,0,2.1403e-09,-0.00094335
4.663,5.1998e-16,4.5186e-16,0,5.3508e-09,-0.00094335
4.664,5.1998e-16,1.1296e-15,0,1.3377e-09,-0.00094335
4.665,5.1998e-16,2.8241e-16,0,3.3443e-09,-0.00094335
4.666,5.1998e-16,7.0603e-16,0,8.3607e-10,-0.00094335
4.667,5.1998e-16,1.7651e-16,0,2.0902e-09,-0.00094335
4.668,5.1998e-16,4.4127e-16,0,5.2254e-09,-0.00094335
4.669,5.1998e-16,1.1032e-15,0,1.3064e-09,-0.00094335
4.67,5.1998e-16,2.7579e-16,0,3.2659e-09,-0.00094335
4.671,5.1998e-16,6.8948e-16,0,8.1647e-10,-0.00094335
4.672,5.1998e-16,1.7237e-16,0,2.0412e-09,-0.00094335
4.673,5.1998e-16,4.3092e-16,0,5.103e-09,-0.00094335
4.674,5.1998e-16,1.0773e-15,0,1.2757e-09,-0.00094335
4.675,5.1998e-16,2.6933e-16,0,3.1894e-09,-0.00094335
4.676,5.1998e-16,6.7332e-16,0,7.9734e-10,-0.00094335
4.677,5.1998e-16,1.6833e-16,0,1.9933e-09,-0.00094335
4.678,5.1998e-16,4.2082e-16,0,4.9834e-09,-0.00094335
4.679,5.1998e-16,1.0521e-15,0,1.2458e-09,-0.00094335
4.68,5.1998e-16,2.6302e-16,0,3.1146e-09,-0.00094335
4.681,5.1998e-16,6.5754e-16,0,7.7865e-10,-0.00094335
4.682,5.1998e-16,1.6438e-16,0,1.9466e-09,-0.00094335
4.683,5.1998e-16,4.1096e-16,0,4.8666e-09,-0.00094335
4.684,5.1998e-16,1.0274e-15,0,1.2166e-09,-0.00094335
4.685,5.1998e-16,2.5685e-16,0,3.0416e-09,-0.00094335
4.686,5.1998e-16,6.4213e-16,0,7.604e-10,-0.00094335
4.687,5.1998e-16,1.6053e-16,0,1.901e-09,-0.00094335
4.688,5.1998e-16,4.0133e-16,0,4.7525e-09,-0.00094335
4.689,5.1998e-16,1.0033e-15,0,1.1881e-09,-0.00094335
4.69,5.1998e-16,2.5083e-16,0,2.9703e-09,-0.00094335
4.691,5.1998e-16,6.2708e-16,0,7.4258e-10,-0.00094335
4.692,5.1998e-16,1.5677e-16,0,1.8564e-09,-0.00094335
4.693,5.1998e-16,3.9192e-16,0,4.6411e-09,-0.00094335
4.694,5.1998e-16,9.7981e-16,0,1.1603e-09,-0.00094335
4.695,5.1998e-16,2.4495e-16,0,2.9007e-09,-0.00094335
4.696,5.1998e-16,6.1238e-16,0,7.2517e-10,-0.00094335
4.697,5.1998e-16,1.531e-16,0,1.8129e-09,-0.00094335
4.698,5.1998e-16,3.8274e-16,0,4.5323e-09,-0.00094335
4.699,5.1998e-16,9.5684e-16,0,1.1331e-09,-0.00094335
4.7,5.1998e-16,2.3921e-16,0,2.8327e-09,-0.00094335
4.701,5.1998e-16,5.9803e-16,0,7.0818e-10,-0.00094335
4.702,5.1998e-16,1.4951e-16,0,1.7704e-09,-0.00094335
4.703,5.1998e-16,3.7377e-16,0,4.4261e-09,-0.00094335
4.704,5.1998e-16,9.3442e-16,0,1.1065e-09,-0.00094335
4.705,5.1998e-16,2.336e-16,0,2.7663e-09,-0.00094335
4.706,5.1998e-16,5.8401e-16,0,6.9158e-10,-0.00094335
4.707,5.1998e-16,1.46e-16,0,1.729e-09,-0.00094335
4.708,5.1998e-16,3.6501e-16,0,4.3224e-09,-0.00094335
4.709,5.1998e-16,9.1252e-16,0,1.0806e-09,-0.00094335
4.71,5.1998e-16,2.2813e-16,0,2.7015e-09,-0.00094335
4.711,5.1998e-16,5.7032e-16,0,6.7537e-10,-0.00094335
4.712,5.1998e-16,1.4258e-16,0,1.6884e-09,-0.00094335
4.713,5.1998e-16,3.5645e-16,0,4.2211e-09,-0.00094335
4.714,5.1998e-16,8.9113e-16,0,1.0553e-09,-0.00094335
4.715,5.1998e-16,2.2278e-16,0,2.6382e-09,-0.00094335
4.716,5.1998e-16,5.5696e-16,0,6.5954e-10,-0.00094335
4.717,5.1998e-16,1.3924e-16,0,1.6489e-09,-0.00094335
4.718,5.1998e-16,3.481e-16,0,4.1221e-09,-0.00094335
4.719,5.1998e-16,8.7025e-16,0,1.0305e-09,-0.00094335
4.72,5.1998e-16,2.1756e-16,0,2.5763e-09,-0.00094335
4.721,5.1998e-16,5.439e-16,0,6.4408e-10,-0.00094335
4.722,5.1998e-16,1.3598e-16,0,1.6102e-09,-0.00094335
4.723,5.1998e-16,3.3994e-16,0,4.0255e-09,-0.00094335
4.724,5.1998e-16,8.4985e-16,0,1.0064e-09,-0.00094335
4.725,5.1998e-16,2.1246e-16,0,2.516e-09,-0.00094335
4.726,5.1998e-16,5.3116e-16,0,6.2899e-10,-0.00094335
4.727,5.1998e-16,1.3279e-16,0,1.5725e-09,-0.00094335
4.728,5.1998e-16,3.3197e-16,0,3.9312e-09,-0.00094335
4.729,5.1998e-16,8.2993e-16,0,9.8279e-10,-0.00094335
4.73,5.1998e-16,2.0748e-16,0,2.457e-09,-0.00094335
4.731,5.1998e-16,5.1871e-16,0,6.2668e-09,-0.00094335
4.732,5.1998e-16,1.323e-15,0,1.5667e-09,-0.00094335
4.733,5.1998e-16,3.3075e-16,0,3.9168e-09,-0.00094335
4.734,5.1998e-16,8.2689e-16,0,9.7919e-10,-0.00094335
4.735,5.1998e-16,2.0672e-16,0,2.448e-09,-0.00094335
4.736,5.1998e-16,5.168e-16,0,6.1199e-09,-0.00094335
4.737,5.1998e-16,1.292e-15,0,1.53e-09,-0.00094335
4.738,5.1998e-16,3.23e-16,0,3.825e-09,-0.00094335
4.739,5.1998e-16,8.0751e-16,0,9.5624e-10,-0.00094335
4.74,5.1998e-16,2.0188e-16,0,2.3906e-09,-0.00094335
4.741,5.1998e-16,5.0469e-16,0,5.9765e-09,-0.00094335
4.742,5.1998e-16,1.2617e-15,0,1.4941e-09,-0.00094335
4.743,5.1998e-16,3.1543e-16,0,3.7353e-09,-0.00094335
4.744,5.1998e-16,7.8858e-16,0,9.3383e-10,-0.00094335
4.745,5.1998e-16,1.9714e-16,0,2.3346e-09,-0.00094335
4.746,5.1998e-16,4.9286e-16,0,5.8364e-09,-0.00094335
4.747,5.1998e-16,1.2322e-15,0,1.4591e-09,-0.00094335
4.748,5.1998e-16,3.0804e-16,0,3.6478e-09,-0.00094335
4.749,5.1998e-16,7.701e-16,0,9.1194e-10,-0.00094335
4.75,5.1998e-16,1.9252e-16,0,2.2798e-09,-0.00094335
4.751,5.1998e-16,4.8131e-16,0,5.6996e-09,-0.00094335
4.752,5.1998e-16,1.2033e-15,0,1.4249e-09,-0.00094335
4.753,5.1998e-16,3.0082e-16,0,3.5623e-09,-0.00094335
4.754,5.1998e-16,7.5205e-16,0,8.9057e-10,-0.00094335
4.755,5.1998e-16,1.8801e-16,0,2.2264e-09,-0.00094335
4.756,5.1998e-16,4.7003e-16,0,5.566e-09,-0.00094335
4.757,5.1998e-16,1.1751e-15,0,1.3915e-09,-0.00094335
4.758,5.1998e-16,2.9377e-16,0,3.4788e-09,-0.00094335
4.759,5.1998e-16,7.3442e-16,0,8.6969e-10,-0.00094335
4.76,5.1998e-16,1.8361e-16,0,2.1742e-09,-0.00094335
4.761,5.1998e-16,4.5901e-16,0,5.4356e-09,-0.00094335
4.762,5.1998e-16,1.1475e-15,0,1.3589e-09,-0.00094335
4.763,5.1998e-16,2.8688e-16,0,3.3972e-09,-0.00094335
4.764,5.1998e-16,7.1721e-16,0,8.4931e-10,-0.00094335
4.765,5.1998e-16,1.793e-16,0,2.1233e-09,-0.00094335
4.766,5.1998e-16,4.4826e-16,0,5.3082e-09,-0.00094335
4.767,5.1998e-16,1.1206e-15,0,1.327e-09,-0.00094335
4.768,5.1998e-16,2.8016e-16,0,3.3176e-09,-0.00094335
4.769,5.1998e-16,7.004e-16,0,8.294e-10,-0.00094335
4.77,5.1998e-16,1.751e-16,0,2.0735e-09,-0.00094335
4.771,5.1998e-16,4.3775e-16,0,5.1838e-09,-0.00094335
4.772,5.1998e-16,1.0944e-15,0,1.2959e-09,-0.00094335
4.773,5.1998e-16,2.7359e-16,0,3.2399e-09,-0.00094335
4.774,5.1998e-16,6.8398e-16,0,8.0997e-10,-0.00094335
4.775,5.1998e-16,1.71e-16,0,2.0249e-09,-0.00094335
4.776,5.1998e-16,4.2749e-16,0,5.0623e-09,-0.00094335
4.777,5.1998e-16,1.0687e-15,0,1.2656e-09,-0.00094335
4.778,5.1998e-16,2.6718e-16,0,3.1639e-09,-0.00094335
4.779,5.1998e-16,6.6795e-16,0,7.9098e-10,-0.00094335
4.78,5.1998e-16,1.6699e-16,0,1.9775e-09,-0.00094335
4.781,5.1998e-16,4.1747e-16,0,4.9436e-09,-0.00094335
4.782,5.1998e-16,1.0437e-15,0,1.2359e-09,-0.00094335
4.783,5.1998e-16,2.6092e-16,0,3.0898e-09,-0.00094335
4.784,5.1998e-16,6.523e-16,0,7.7244e-10,-0.00094335
4.785,5.1998e-16,1.6307e-16,0,1.9311e-09,-0.00094335
4.786,5.1998e-16,4.0769e-16,0,4.8278e-09,-0.00094335
4.787,5.1998e-16,1.0192e-15,0,1.2069e-09,-0.00094335
4.788,5.1998e-16,2.548e-16,0,3.0174e-09,-0.00094335
4.789,5.1998e-16,6.3701e-16,0,7.5434e-10,-0.00094335
4.79,5.1998e-16,1.5925e-16,0,1.8858e-09,-0.00094335
4.791,5.1998e-16,3.9813e-16,0,4.7146e-09,-0.00094335
4.792,5.1998e-16,9.9533e-16,0,1.1787e-09,-0.00094335
4.793,5.1998e-16,2.4883e-16,0,2.9466e-09,-0.00094335
4.794,5.1998e-16,6.2208e-16,0,7.3666e-10,-0.00094335
4.795,5.1998e-16,1.5552e-16,0,1.8416e-09,-0.00094335
4.796,5.1998e-16,3.888e-16,0,4.6041e-09,-0.00094335
4.797,5.1998e-16,9.72e-16,0,1.151e-09,-0.00094335
4.798,5.1998e-16,2.43e-16,0,2.8776e-09,-0.00094335
4.799,5.1998e-16,6.075e-16,0,7.1939e-10,-0.00094335
4.8,5.1998e-16,1.5187e-16,0,1.7985e-09,-0.00094335
4.801,5.1998e-16,3.7969e-16,0,4.4962e-09,-0.00094335
4.802,5.1998e-16,9.4922e-16,0,1.1241e-09,-0.00094335
4.803,5.1998e-16,2.373e-16,0,2.8101e-09,-0.00094335
4.804,5.1998e-16,5.9326e-16,0,7.0253e-10,-0.00094335
4.805,5.1998e-16,1.4832e-16,0,1.7563e-09,-0.00094335
4.806,5.1998e-16,3.7079e-16,0,4.3908e-09,-0.00094335
4.807,5.1998e-16,9.2697e-16,0,1.0977e-09,-0.00094335
4.808,5.1998e-16,2.3174e-16,0,2.7443e-09,-0.00094335
4.809,5.1998e-16,5.7936e-16,0,6.8607e-10,-0.00094335
4.81,5.1998e-16,1.4484e-16,0,1.7152e-09,-0.00094335
4.811,5.1998e-16,3.621e-16,0,4.2879e-09,-0.00094335
4.812,5.1998e-16,9.0524e-16,0,1.072e-09,-0.00094335
4.813,5.1998e-16,2.2631e-16,0,2.68e-09,-0.00094335
4.814,5.1998e-16,5.6578e-16,0,6.6999e-10,-0.00094335
4.815,5.1998e-16,1.4144e-16,0,1.675e-09,-0.00094335
4.816,5.1998e-16,3.5361e-16,0,4.1874e-09,-0.00094335
4.817,5.1998e-16,8.8403e-16,0,1.0469e-09,-0.00094335
4.818,5.1998e-16,2.2101e-16,0,2.6171e-09,-0.00094335
4.819,5.1998e-16,5.5252e-16,0,6.5428e-10,-0.00094335
4.82,5.1998e-16,1.3813e-16,0,1.6357e-09,-0.00094335
4.821,5.1998e-16,3.4532e-16,0,4.0893e-09,-0.00094335
4.822,5.1998e-16,8.6331e-16,0,1.0223e-09,-0.00094335
4.823,5.1998e-16,2.1583e-16,0,2.5558e-09,-0.00094335
4.824,5.1998e-16,5.3957e-16,0,6.3895e-10,-0.00094335
4.825,5.1998e-16,1.3489e-16,0,1.5974e-09,-0.00094335
4.826,5.1998e-16,3.3723e-16,0,3.9934e-09,-0.00094335
4.827,5.1998e-16,8.4307e-16,0,9.9836e-10,-0.00094335
4.828,5.1998e-16,2.1077e-16,0,2.4959e-09,-0.00094335
4.829,5.1998e-16,5.2692e-16,0,6.2397e-10,-0.00094335
4.83,5.1998e-16,1.3173e-16,0,1.5599e-09,-0.00094335
4.831,5.1998e-16,3.2933e-16,0,3.8998e-09,-0.00094335
4.832,5.1998e-16,8.2332e-16,0,9.7496e-10,-0.00094335
4.833,5.1998e-16,2.0583e-16,0,2.4374e-09,-0.00094335
4.834,5.1998e-16,5.1457e-16,0,6.0935e-09,-0.00094335
4.835,5.1998e-16,1.2864e-15,0,1.5234e-09,-0.00094335
4.836,5.1998e-16,3.2161e-16,0,3.8084e-09,-0.00094335
4.837,5.1998e-16,8.0402e-16,0,9.5211e-10,-0.00094335
4.838,5.1998e-16,2.01e-16,0,2.3803e-09,-0.00094335
4.839,5.1998e-16,5.0251e-16,0,5.9507e-09,-0.00094335
4.84,5.1998e-16,1.2563e-15,0,1.4877e-09,-0.00094335
4.841,5.1998e-16,3.1407e-16,0,3.7192e-09,-0.00094335
4.842,5.1998e-16,7.8517e-16,0,9.2979e-10,-0.00094335
4.843,5.1998e-16,1.9629e-16,0,2.3245e-09,-0.00094335
4.844,5.1998e-16,4.9073e-16,0,5.8112e-09,-0.00094335
4.845,5.1998e-16,1.2268e-15,0,1.4528e-09,-0.00094335
4.846,5.1998e-16,3.0671e-16,0,3.632e-09,-0.00094335
4.847,5.1998e-16,7.6677e-16,0,9.08e-10,-0.00094335
4.848,5.1998e-16,1.9169e-16,0,2.27e-09,-0.00094335
4.849,5.1998e-16,4.7923e-16,0,5.675e-09,-0.00094335
4.85,5.1998e-16,1.1981e-15,0,1.4188e-09,-0.00094335
4.851,5.1998e-16,2.9952e-16,0,3.5469e-09,-0.00094335
4.852,5.1998e-16,7.488e-16,0,8.8672e-10,-0.00094335
4.853,5.1998e-16,1.872e-16,0,2.2168e-09,-0.00094335
4.854,5.1998e-16,4.68e-16,0,5.542e-09,-0.00094335
4.855,5.1998e-16,1.17e-15,0,1.3855e-09,-0.00094335
4.856,5.1998e-16,2.925e-16,0,3.4638e-09,-0.00094335
4.857,5.1998e-16,7.3125e-16,0,8.6594e-10,-0.00094335
4.858,5.1998e-16,1.8281e-16,0,2.1648e-09,-0.00094335
4.859,5.1998e-16,4.5703e-16,0,5.4121e-09,-0.00094335
4.86,5.1998e-16,1.1426e-15,0,1.353e-09,-0.00094335
4.861,5.1998e-16,2.8564e-16,0,3.3826e-09,-0.00094335
4.862,5.1998e-16,7.1411e-16,0,8.4564e-10,-0.00094335
4.863,5.1998e-16,1.7853e-16,0,2.1141e-09,-0.00094335
4.864,5.1998e-16,4.4632e-16,0,5.2853e-09,-0.00094335
4.865,5.1998e-16,1.1158e-15,0,1.3213e-09,-0.00094335
4.866,5.1998e-16,2.7895e-16,0,3.3033e-09,-0.00094335
4.867,5.1998e-16,6.9737e-16,0,8.2582e-10,-0.00094335
4.868,5.1998e-16,1.7434e-16,0,2.0646e-09,-0.00094335
4.869,5.1998e-16,4.3586e-16,0,5.1614e-09,-0.00094335
4.87,5.1998e-16,1.0896e-15,0,1.2903e-09,-0.00094335
4.871,5.1998e-16,2.7241e-16,0,3.2259e-09,-0.00094335
4.872,5.1998e-16,6.8103e-16,0,8.0647e-10,-0.00094335
4.873,5.1998e-16,1.7026e-16,0,2.0162e-09,-0.00094335
4.874,5.1998e-16,4.2564e-16,0,5.0404e-09,-0.00094335
4.875,5.1998e-16,1.0641e-15,0,1.2601e-09,-0.00094335
4.876,5.1998e-16,2.6603e-16,0,3.1503e-09,-0.00094335
4.877,5.1998e-16,6.6507e-16,0,7.8757e-10,-0.00094335
4.878,5.1998e-16,1.6627e-16,0,1.9689e-09,-0.00094335
4.879,5.1998e-16,4.1567e-16,0,4.9223e-09,-0.00094335
4.88,5.1998e-16,1.0392e-15,0,1.2306e-09,-0.00094335
4.881,5.1998e-16,2.5979e-16,0,3.0764e-09,-0.00094335
4.882,5.1998e-16,6.4948e-16,0,7.6911e-10,-0.00094335
4.883,5.1998e-16,1.6237e-16,0,1.9228e-09,-0.00094335
4.884,5.1998e-16,4.0593e-16,0,4.8069e-09,-0.00094335
4.885,5.1998e-16,1.0148e-15,0,1.2017e-09,-0.00094335
4.886,5.1998e-16,2.537e-16,0,3.0043e-09,-0.00094335
4.887,5.1998e-16,6.3426e-16,0,7.5108e-10,-0.00094335
4.888,5.1998e-16,1.5856e-16,0,1.8777e-09,-0.00094335
4.889,5.1998e-16,3.9641e-16,0,4.6943e-09,-0.00094335
4.89,5.1998e-16,9.9103e-16,0,1.1736e-09,-0.00094335
4.891,5.1998e-16,2.4776e-16,0,2.9339e-09,-0.00094335
4.892,5.1998e-16,6.1939e-16,0,7.3348e-10,-0.00094335
4.893,5.1998e-16,1.5485e-16,0,1.8337e-09,-0.00094335
4.894,5.1998e-16,3.8712e-16,0,4.5842e-09,-0.00094335
4.895,5.1998e-16,9.678e-16,0,1.1461e-09,-0.00094335
4.896,5.1998e-16,2.4195e-16,0,2.8652e-09,-0.00094335
4.897,5.1998e-16,6.0488e-16,0,7.1629e-10,-0.00094335
4.898,5.1998e-16,1.5122e-16,0,1.7907e-09,-0.00094335
4.899,5.1998e-16,3.7805e-16,0,4.4768e-09,-0.00094335
4.9,5.1998e-16,9.4512e-16,0,1.1192e-09,-0.00094335
4.901,5.1998e-16,2.3628e-16,0,2.798e-09,-0.00094335
4.902,5.1998e-16,5.907e-16,0,6.995e-10,-0.00094335
4.903,5.1998e-16,1.4767e-16,0,1.7487e-09,-0.00094335
4.904,5.1998e-16,3.6919e-16,0,4.3719e-09,-0.00094335
4.905,5.1998e-16,9.2297e-16,0,1.093e-09,-0.00094335
4.906,5.1998e-16,2.3074e-16,0,2.7324e-09,-0.00094335
4.907,5.1998e-16,5.7686e-16,0,6.8311e-10,-0.00094335
4.908,5.1998e-16,1.4421e-16,0,1.7078e-09,-0.00094335
4.909,5.1998e-16,3.6053e-16,0,4.2694e-09,-0.00094335
4.91,5.1998e-16,9.0134e-16,0,1.0674e-09,-0.00094335
4.911,5.1998e-16,2.2533e-16,0,2.6684e-09,-0.00094335
4.912,5.1998e-16,5.6334e-16,0,6.6709e-10,-0.00094335
4.913,5.1998e-16,1.4083e-16,0,1.6677e-09,-0.00094335
4.914,5.1998e-16,3.5208e-16,0,4.1693e-09,-0.00094335
4.915,5.1998e-16,8.8021e-16,0,1.0423e-09,-0.00094335
4.916,5.1998e-16,2.2005e-16,0,2.6058e-09,-0.00094335
4.917,5.1998e-16,5.5013e-16,0,6.5146e-10,-0.00094335
4.918,5.1998e-16,1.3753e-16,0,1.6286e-09,-0.00094335
4.919,5.1998e-16,3.4383e-16,0,4.0716e-09,-0.00094335
4.92,5.1998e-16,8.5958e-16,0,1.0179e-09,-0.00094335
4.921,5.1998e-16,2.149e-16,0,2.5448e-09,-0.00094335
4.922,5.1998e-16,5.3724e-16,0,6.3619e-10,-0.00094335
4.923,5.1998e-16,1.3431e-16,0,1.5905e-09,-0.00094335
4.924,5.1998e-16,3.3577e-16,0,3.9762e-09,-0.00094335
4.925,5.1998e-16,8.3943e-16,0,9.9405e-10,-0.00094335
4.926,5.1998e-16,2.0986e-16,0,2.4851e-09,-0.00094335
4.927,5.1998e-16,5.2465e-16,0,6.2128e-10,-0.00094335
4.928,5.1998e-16,1.3116e-16,0,1.5532e-09,-0.00094335
4.929,5.1998e-16,3.279e-16,0,3.883e-09,-0.00094335
4.93,5.1998e-16,8.1976e-16,0,9.7075e-10,-0.00094335
4.931,5.1998e-16,2.0494e-16,0,2.4269e-09,-0.00094335
4.932,5.1998e-16,5.1235e-16,0,6.0672e-09,-0.00094335
4.933,5.1998e-16,1.2809e-15,0,1.5168e-09,-0.00094335
4.934,5.1998e-16,3.2022e-16,0,3.792e-09,-0.00094335
4.935,5.1998e-16,8.0055e-16,0,9.48e-10,-0.00094335
4.936,5.1998e-16,2.0014e-16,0,2.37e-09,-0.00094335
4.937,5.1998e-16,5.0034e-16,0,5.925e-09,-0.00094335
4.938,5.1998e-16,1.2509e-15,0,1.4812e-09,-0.00094335
4.939,5.1998e-16,3.1271e-16,0,3.7031e-09,-0.00094335
4.94,5.1998e-16,7.8178e-16,0,9.2578e-10,-0.00094335
4.941,5.1998e-16,1.9545e-16,0,2.3145e-09,-0.00094335
4.942,5.1998e-16,4.8862e-16,0,5.7861e-09,-0.00094335
4.943,5.1998e-16,1.2215e-15,0,1.4465e-09,-0.00094335
4.944,5.1998e-16,3.0538e-16,0,3.6163e-09,-0.00094335
4.945,5.1998e-16,7.6346e-16,0,9.0408e-10,-0.00094335
4.946,5.1998e-16,1.9087e-16,0,2.2602e-09,-0.00094335
4.947,5.1998e-16,4.7716e-16,0,5.6505e-09,-0.00094335
4.948,5.1998e-16,1.1929e-15,0,1.4126e-09,-0.00094335
4.949,5.1998e-16,2.9823e-16,0,3.5316e-09,-0.00094335
4.95,5.1998e-16,7.4557e-16,0,8.8289e-10,-0.00094335
4.951,5.1998e-16,1.8639e-16,0,2.2072e-09,-0.00094335
4.952,5.1998e-16,4.6598e-16,0,5.5181e-09,-0.00094335
4.953,5.1998e-16,1.1649e-15,0,1.3795e-09,-0.00094335
4.954,5.1998e-16,2.9124e-16,0,3.4488e-09,-0.00094335
4.955,5.1998e-16,7.2809e-16,0,8.622e-10,-0.00094335
4.956,5.1998e-16,1.8202e-16,0,2.1555e-09,-0.00094335
4.957,5.1998e-16,4.5506e-16,0,5.3887e-09,-0.00094335
4.958,5.1998e-16,1.1376e-15,0,1.3472e-09,-0.00094335
4.959,5.1998e-16,2.8441e-16,0,3.368e-09,-0.00094335
4.96,5.1998e-16,7.1103e-16,0,8.4199e-10,-0.00094335
4.961,5.1998e-16,1.7776e-16,0,2.105e-09,-0.00094335
4.962,5.1998e-16,4.4439e-16,0,5.2625e-09,-0.00094335
4.963,5.1998e-16,1.111e-15,0,1.3156e-09,-0.00094335
4.964,5.1998e-16,2.7775e-16,0,3.289e-09,-0.00094335
4.965,5.1998e-16,6.9436e-16,0,8.2226e-10,-0.00094335
4.966,5.1998e-16,1.7359e-16,0,2.0556e-09,-0.00094335
4.967,5.1998e-16,4.3398e-16,0,5.1391e-09,-0.00094335
4.968,5.1998e-16,1.0849e-15,0,1.2848e-09,-0.00094335
4.969,5.1998e-16,2.7124e-16,0,3.2119e-09,-0.00094335
4.97,5.1998e-16,6.7809e-16,0,8.0299e-10,-0.00094335
4.971,5.1998e-16,1.6952e-16,0,2.0075e-09,-0.00094335
4.972,5.1998e-16,4.2381e-16,0,5.0187e-09,-0.00094335
4.973,5.1998e-16,1.0595e-15,0,1.2547e-09,-0.00094335
4.974,5.1998e-16,2.6488e-16,0,3.1367e-09,-0.00094335
4.975,5.1998e-16,6.622e-16,0,7.8417e-10,-0.00094335
4.976,5.1998e-16,1.6555e-16,0,1.9604e-09,-0.00094335
4.977,5.1998e-16,4.1387e-16,0,4.901e-09,-0.00094335
4.978,5.1998e-16,1.0347e-15,0,1.2253e-09,-0.00094335
4.979,5.1998e-16,2.5867e-16,0,3.0631e-09,-0.00094335
4.98,5.1998e-16,6.4668e-16,0,7.6579e-10,-0.00094335
4.981,5.1998e-16,1.6167e-16,0,1.9145e-09,-0.00094335
4.982,5.1998e-16,4.0417e-16,0,4.7862e-09,-0.00094335
4.983,5.1998e-16,1.0104e-15,0,1.1965e-09,-0.00094335
4.984,5.1998e-16,2.5261e-16,0,2.9914e-09,-0.00094335
4.985,5.1998e-16,6.3152e-16,0,7.4784e-10,-0.00094335
4.986,5.1998e-16,1.5788e-16,0,1.8696e-09,-0.00094335
4.987,5.1998e-16,3.947e-16,0,4.674e-09,-0.00094335
4.988,5.1998e-16,9.8675e-16,0,1.1685e-09,-0.00094335
4.989,5.1998e-16,2.4669e-16,0,2.9212e-09,-0.00094335
4.99,5.1998e-16,6.1672e-16,0,7.3031e-10,-0.00094335
4.991,5.1998e-16,1.5418e-16,0,1.8258e-09,-0.00094335
4.992,5.1998e-16,3.8545e-16,0,4.5644e-09,-0.00094335
4.993,5.1998e-16,9.6362e-16,0,1.1411e-09,-0.00094335
4.994,5.1998e-16,2.4091e-16,0,2.8528e-09,-0.00094335
4.995,5.1998e-16,6.0226e-16,0,7.132e-10,-0.00094335
4.996,5.1998e-16,1.5057e-16,0,1.783e-09,-0.00094335
4.997,5.1998e-16,3.7642e-16,0,4.4575e-09,-0.00094335
4.998,5.1998e-16,9.4104e-16,0,1.1144e-09,-0.00094335
4.999,5.1998e-16,2.3526e-16,0,2.7859e-09,-0.00094335
5,5.1998e-16,5.8815e-16,0,6.9648e-10,-0.00094335
5.001,5.1998e-16,1.4704e-16,0,1.7412e-09,-0.00094335
5.002,5.1998e-16,3.6759e-16,0,4.353e-09,-0.00094335
5.003,5.1998e-16,9.1898e-16,0,1.0882e-09,-0.00094335
5.004,5.1998e-16,2.2975e-16,0,2.7206e-09,-0.00094335
5.005,5.1998e-16,5.7436e-16,0,6.8016e-10,-0.00094335
5.006,5.1998e-16,1.4359e-16,0,1.7004e-09,-0.00094335
5.007,5.1998e-16,3.5898e-16,0,4.251e-09,-0.00094335
5.008,5.1998e-16,8.9744e-16,0,1.0627e-09,-0.00094335
5.009,5.1998e-16,2.2436e-16,0,2.6569e-09,-0.00094335
5.01,5.1998e-16,5.609e-16,0,6.6421e-10,-0.00094335
5.011,5.1998e-16,1.4023e-16,0,1.6605e-09,-0.00094335
5.012,5.1998e-16,3.5056e-16,0,4.1513e-09,-0.00094335
5.013,5.1998e-16,8.7641e-16,0,1.0378e-09,-0.00094335
